timestamp,tempm,elec_load,heat_load,cool_load,ChW Supply Temp,ChW Return Temp,HW Supply Temp,HW Return Temp,HW Mass Flow Rate (kg/s),CHW Mass Flow Rate (kg/s)
5/25/2012 7:00,19.7375,869.1624971,168.869437,985.4324198,6.7,13.4476117,82,56.48091911,1.71617054,33.72088353
5/25/2012 8:00,22.2875,912.1824727,129.3959923,1131.869545,6.7,13.58752723,82,55.87078132,1.502673168,37.90886839
5/25/2012 9:00,24.7375,914.4504062,90.46981941,1261.397472,6.7,13.70107187,82,55.5651467,1.38685398,42.07335958
5/25/2012 10:00,26.2875,917.5593563,80.70095525,1264.345992,6.7,13.76137465,82,55.21832429,1.316471965,44.85266952
5/25/2012 11:00,27.0125,877.8348325,70.50973447,1289.776656,6.7,13.76745971,82,54.93931219,1.282054176,45.48533001
5/25/2012 12:00,27.2,922.2461031,59.12630961,1333.955862,6.7,13.72574719,82,54.77361363,1.21842043,43.38252031
5/25/2012 13:00,25.1375,924.1319752,47.66256808,1375.681876,6.7,13.63182238,82,54.68644401,1.160439335,41.45964356
5/25/2012 14:00,23.525,925.1233108,50.17774412,1334.02497,6.7,13.58719079,82,54.78978983,1.122747044,41.19725232
5/25/2012 15:00,22.9875,667.2329816,82.99123421,1195.490719,6.7,13.55456956,82,56.39729368,1.386437215,36.59679094
5/25/2012 16:00,21.7375,663.510225,114.2140287,1131.464328,6.7,13.42020655,82,57.00405471,1.518196439,32.69076805
5/25/2012 17:00,20.0375,582.7660202,123.2147821,1112.101154,6.7,12.98243004,82,57.23897877,1.619665426,31.77032135
5/25/2012 18:00,17.3375,581.3345122,137.4747275,1068.301456,6.7,12.29196149,82,57.09512337,1.758176448,31.25033825
5/25/2012 19:00,14.725,599.2210212,161.1942697,1007.144563,6.7,11.42193825,82,57.21365087,1.946913154,32.30133111
5/25/2012 20:00,12.8375,585.2108971,172.3445788,1012.650027,6.7,10.40739681,82,57.40740633,2.05216768,29.61325091
5/25/2012 21:00,12.2,624.9878476,160.4286471,1105.688825,6.7,10.05371709,82,57.64138556,2.132891076,26.10815135
5/25/2012 22:00,11.8875,529.0701956,160.7229606,1138.997993,6.7,10.74915392,82,58.53159479,2.417277159,21.52856993
5/25/2012 23:00,11.7,528.9143834,164.3386006,1111.283733,6.7,10.25373022,82,58.76721267,2.502678265,23.94718703
5/26/2012 0:00,11.0125,535.2297715,171.2586177,1085.345036,6.7,10.24197918,82,58.90953092,2.582187306,23.2524101
5/26/2012 1:00,10.6,550.6385048,187.3667546,1016.803237,6.7,10.23625505,82,58.95554257,2.659949734,22.86652938
5/26/2012 2:00,11.2875,576.3137793,202.5570586,961.0838415,6.7,10.26070788,82,58.97936349,2.719924467,23.5825252
5/26/2012 3:00,10.6375,581.75748,214.766891,920.1483517,6.7,10.24630135,82,59.06894587,2.790697618,22.93844954
5/26/2012 4:00,9.3125,553.7343865,222.037829,905.1651754,6.7,10.22369459,82,59.03312338,2.851047857,21.65603748
5/26/2012 5:00,10.65,529.4064476,216.2622371,915.3530186,6.7,10.23868584,82,58.99686202,2.765474615,22.85672733
5/26/2012 6:00,13.3875,745.0517152,198.6985319,937.1243104,6.7,11.68269811,82,57.79087129,2.21324408,27.67487333
5/26/2012 7:00,15.8375,998.0523771,171.0096515,971.7029057,6.7,12.28362948,82,56.52487039,1.756074523,33.25547595
5/26/2012 8:00,18.075,1050.482904,146.3829646,1061.22573,6.7,11.93591686,82,55.79911533,1.533133205,39.4656678
5/26/2012 9:00,19.5875,1057.605565,117.0387176,1160.231476,6.7,12.11718503,82,55.19655844,1.393276408,40.87142321
5/26/2012 10:00,20,1054.405906,110.2170074,1132.786541,6.7,12.19005831,82,54.72709196,1.321763057,41.51516558
5/26/2012 11:00,20.6875,1009.056468,107.4866724,1144.461043,6.7,12.29939524,82,54.36724886,1.27007791,42.19511494
5/26/2012 12:00,21.475,1057.893237,98.4551366,1205.521351,6.7,12.41972881,82,54.04999162,1.180914557,43.01387891
5/26/2012 13:00,22.3875,1065.283028,92.85812106,1204.279235,6.7,12.54460239,82,53.87557594,1.072920331,43.91621021
5/26/2012 14:00,22.425,1082.831255,96.46224823,1192.693795,6.7,12.57024134,82,54.06035862,1.022450144,44.37905859
5/26/2012 15:00,21.5125,813.443351,95.26200867,1197.64643,6.7,12.84855518,82,55.73168335,1.319064749,38.44976036
5/26/2012 16:00,20.4125,809.7650497,101.1643991,1186.776385,6.7,12.11362157,82,56.39312525,1.518077965,40.48720865
5/26/2012 17:00,18.9375,745.0487608,127.7040912,1122.184071,6.7,11.94117781,82,56.86086532,1.684024464,39.09519432
5/26/2012 18:00,16.6125,750.7668409,157.8677029,1019.121693,6.7,11.75068328,82,57.04509338,1.854844731,36.48766084
5/26/2012 19:00,14.5375,782.7605122,180.8084894,990.3282048,6.7,11.64478716,82,57.34902571,2.018736512,33.75363394
5/26/2012 20:00,12.525,742.9394638,182.3994508,1008.697719,6.7,10.93019732,82,57.5566853,2.11011426,28.2175467
5/26/2012 21:00,11.7,721.0671361,187.5589444,1009.817039,6.7,10.2835279,82,57.78400207,2.181534846,24.14549948
5/26/2012 22:00,10.6375,606.699795,179.6028956,1057.579369,6.7,10.49137511,82,58.67623513,2.47368274,21.83611397
5/26/2012 23:00,9.625,594.275026,180.629961,1036.224505,6.7,10.23076963,82,58.83993275,2.581476736,22.06522699
5/27/2012 0:00,9.4,591.7183402,179.0482089,1063.583352,6.7,10.22370491,82,58.95560152,2.658126004,21.74776169
5/27/2012 1:00,7.7125,584.1939788,179.0894163,1064.898738,6.7,10.18965291,82,58.81045866,2.816802007,20.52970161
5/27/2012 2:00,7.0125,576.1207606,196.9219432,976.0744764,6.7,10.15532781,82,59.10927471,2.876818149,19.63957396
5/27/2012 3:00,6.2,565.5878267,224.0844435,890.1117113,6.7,10.12800252,82,59.09115737,2.971295091,19.16913526
5/27/2012 4:00,5.9125,550.6382996,238.9902915,849.6347453,6.7,10.10994545,82,59.29375131,2.990071916,18.74632353
5/27/2012 5:00,8.9125,499.319237,253.5483639,755.4817254,6.7,10.10540377,82,59.052044,2.824412373,21.00563859
5/27/2012 6:00,14.4125,506.3969706,247.7264657,681.9999595,6.7,10.88806529,82,58.54683984,2.515170909,28.84447394
5/27/2012 7:00,18.075,646.1400881,220.3098566,652.5698834,6.7,11.60959094,82,57.83322366,2.115204653,34.68894781
5/27/2012 8:00,19.9625,686.3078321,210.068986,643.3470772,6.7,11.32856051,82,57.66143822,1.964806244,40.5031045
5/27/2012 9:00,22.2875,686.9955545,205.8457907,669.6331564,6.7,11.27846534,82,57.51367793,1.83582352,45.0580236
5/27/2012 10:00,24.3625,688.407945,203.0381083,720.5734829,6.7,11.54931545,82,57.3372112,1.760304693,45.96385766
5/27/2012 11:00,26.0625,656.4800218,203.9446482,729.2121145,6.7,11.89007162,82,57.20875147,1.729247416,45.53780068
5/27/2012 12:00,27.3875,658.7324005,201.336004,739.7659335,6.7,11.81493669,82,57.09880529,1.670770036,48.52154176
5/27/2012 13:00,28.1125,664.4668322,196.5767103,730.324956,6.7,11.59984945,82,56.71672667,1.535137829,52.15478467
5/27/2012 14:00,28.675,665.1516732,191.514228,725.1755296,6.7,11.59731607,82,56.51571625,1.420620191,53.44972346
5/27/2012 15:00,29.2125,667.3029472,206.1622874,685.0658941,6.7,11.5917617,82,56.47565838,1.360094769,54.65845433
5/27/2012 16:00,29.0875,624.0918194,211.2733783,660.3840991,6.7,11.55952073,82,56.41195492,1.37834084,54.77888407
5/27/2012 17:00,27.8375,426.6038393,219.380316,645.2225419,6.7,11.554523,82,58.30461295,1.754236144,49.68809508
5/27/2012 18:00,25.1375,433.765281,229.472803,628.3728095,6.7,11.25719131,82,58.30748479,1.952008979,47.49247549
5/27/2012 19:00,22.15,465.9022963,244.2711895,622.23425,6.7,10.90112847,82,58.00268928,2.08428001,46.54680225
5/27/2012 20:00,19.725,481.8986535,253.0580174,612.0571308,6.7,10.66265631,82,58.39202979,2.252444945,45.6721692
5/27/2012 21:00,18.525,454.5455535,258.4063811,600.2824993,6.7,10.64088805,82,58.61184213,2.361987067,42.30482652
5/27/2012 22:00,16.6125,440.3585373,262.8800693,589.9596006,6.7,10.89912911,82,58.77811245,2.441429177,35.46863357
5/27/2012 23:00,15.9125,443.0940074,269.5431296,602.7477309,6.7,10.874373,82,58.92590657,2.505045498,35.70059014
5/28/2012 0:00,16.1,476.767241,275.3144707,604.1355673,6.7,10.8556682,82,59.16454126,2.587620706,38.01875412
5/28/2012 1:00,16.1,490.7535734,280.0567627,600.2357919,6.7,11.03999462,82,59.20216019,2.640440419,37.14351206
5/28/2012 2:00,16.1,428.5092068,284.5847335,598.642219,6.7,10.71184214,82,59.23795743,2.701671131,37.13717259
5/28/2012 3:00,16.1,414.5074418,289.8666237,597.2966714,6.7,11.16070818,82,59.28734853,2.753829291,32.61064044
5/28/2012 4:00,16.1,401.9694992,293.7454074,603.11926,6.7,11.84576077,82,59.29920227,2.771222675,28.17964264
5/28/2012 5:00,17.85,397.9511363,289.2985055,612.5242556,6.7,12.5580534,82,59.24308384,2.671787278,26.91437439
5/28/2012 6:00,20.65,400.9431075,277.974094,592.548878,6.7,12.99284304,82,59.3802879,2.564406148,29.60961659
5/28/2012 7:00,22.3875,533.3680318,244.3608858,626.1951416,6.7,13.24996087,82,58.94761501,2.189863602,32.11835135
5/28/2012 8:00,23.8,533.8744267,230.9748394,649.9473779,6.7,13.41635635,82,58.94655887,2.073082316,33.7642332
5/28/2012 9:00,26.15,534.1945885,222.4264935,672.9767537,6.7,13.61364393,82,58.82882498,1.960525563,37.35444113
5/28/2012 10:00,27.8875,535.4176865,216.0793188,720.0347965,6.7,13.74158634,82,58.72442175,1.887531889,40.05467077
5/28/2012 11:00,28.9875,534.3766168,213.3086073,773.7386033,6.7,13.79563772,82,58.51261585,1.859706133,41.5777553
5/28/2012 12:00,24.9,534.2002418,209.7180113,814.5094147,6.7,13.70963316,82,58.40860833,1.899634754,42.66251873
5/28/2012 13:00,24.6375,534.4179585,204.6355807,827.1701627,6.7,13.70088075,82,58.39815305,1.857507822,42.61566327
5/28/2012 14:00,25.7875,534.7144523,198.0894044,830.5490434,6.7,13.7060909,82,58.47134304,1.781081882,40.91009784
5/28/2012 15:00,21.4125,401.5453021,216.9430667,813.0055433,6.7,13.51757649,82,58.73024184,2.183991846,37.39888519
5/28/2012 16:00,19.5875,401.0259304,224.3426906,743.8836562,6.7,13.44232348,82,58.8534827,2.330863382,36.59549418
5/28/2012 17:00,20,400.9451579,230.5482184,700.396916,6.7,13.4576105,82,58.93774384,2.404492715,37.16671367
5/28/2012 18:00,20.375,401.5921081,243.4607921,657.7338679,6.7,13.45133895,82,58.98526805,2.45201321,36.76671339
5/28/2012 19:00,19.1625,418.0434503,254.1336899,618.7481479,6.7,13.40202085,82,59.13142273,2.532205595,36.03606567
5/28/2012 20:00,18.675,417.4871493,260.1084955,603.6452352,6.7,13.40229873,82,59.16597362,2.581674435,36.56607831
5/28/2012 21:00,18.525,416.9116772,265.5567231,635.064637,6.7,13.39836065,82,59.17330956,2.626664557,36.72558533
5/28/2012 22:00,18.3,417.9494383,270.9856592,671.2482283,6.7,13.35080556,82,59.2440568,2.685183026,35.12221382
5/28/2012 23:00,18.9875,413.8359551,275.8851583,724.90486,6.7,13.30712817,82,59.23996775,2.718656469,33.71115281
5/29/2012 0:00,18.7125,413.8271151,273.554631,792.8268579,6.7,13.28382134,82,59.23606348,2.768811687,32.64386279
5/29/2012 1:00,17.6125,413.671245,274.5684497,811.1995878,6.7,13.22728047,82,59.28774619,2.833566027,30.88369741
5/29/2012 2:00,17.2,413.6634584,274.955751,839.9291736,6.7,13.19834129,82,59.34688279,2.877232096,30.20767848
5/29/2012 3:00,17.2,414.3308464,268.662062,879.4903541,6.7,13.2139465,82,59.32485217,2.893141569,30.70011008
5/29/2012 4:00,17.575,401.8662799,270.600913,872.4597639,6.7,13.22482745,82,59.29449306,2.896371734,31.22139694
5/29/2012 5:00,17.8,397.7028751,270.1269898,815.7171628,6.7,13.24836042,82,59.28697865,2.881782372,32.029471
5/29/2012 6:00,18.8,400.3791388,228.1276484,762.6329011,6.7,13.33175071,82,59.32443127,2.848314977,34.10948071
5/29/2012 7:00,19.775,532.4075954,187.8773861,841.5275498,6.7,13.4484493,82,58.68689038,2.427568068,36.99975816
5/29/2012 8:00,21.375,532.8609977,155.3388367,899.10522,6.7,13.52228494,82,58.58422726,2.286361501,37.97340501
5/29/2012 9:00,23.2625,533.3359108,116.5032457,936.3996394,6.7,13.62488624,82,58.64556328,2.12636227,40.78868827
5/29/2012 10:00,24.9625,534.6661452,123.6844894,1038.852495,6.7,13.71739292,82,58.68782397,2.032584294,43.50276783
5/29/2012 11:00,26.2875,533.7237244,104.3536252,1154.43526,6.7,13.81739608,82,58.58528189,1.96567444,45.97633443
5/29/2012 12:00,27.0125,533.9766224,80.10808012,1243.290138,6.7,13.87218333,82,58.48090603,1.908833196,47.46972839
5/29/2012 13:00,22.7,533.6332503,61.34592075,1316.738935,6.7,13.62946069,82,58.3195146,2.03327671,41.06541349
5/29/2012 14:00,19.625,533.3902961,51.32303243,1354.63681,6.7,13.46322398,82,58.21862249,2.110193814,36.25314083
5/29/2012 15:00,20.15,401.1540438,75.96343791,1256.81175,6.7,13.44384982,82,58.89912353,2.287323737,35.91776122
5/29/2012 16:00,20.6,401.0021083,89.29046157,1267.770843,6.7,13.43051312,82,58.99540096,2.339824618,35.52938293
5/29/2012 17:00,21.2875,400.9218935,95.34373163,1272.946352,6.7,13.45444995,82,59.05121162,2.343295205,35.93975316
5/29/2012 18:00,21.325,401.5911658,121.5997951,1159.306743,6.7,13.42839079,82,59.09162194,2.442830915,34.99941649
5/29/2012 19:00,19.725,417.8770741,150.819508,1079.263096,6.7,13.36351573,82,59.20472665,2.573640234,34.04108918
5/29/2012 20:00,19.2125,417.4336622,163.2566936,1063.792245,6.7,13.31741734,82,59.33068928,2.657558834,32.90254538
5/29/2012 21:00,19.0875,416.7633511,169.7073746,1043.288688,6.7,13.30564635,82,59.30979912,2.70640239,32.58695873
5/29/2012 22:00,18.525,417.8311814,193.8143992,988.1760835,6.7,13.2704514,82,59.28831924,2.767094201,31.83233375
5/29/2012 23:00,19.3625,413.7900082,196.1819951,1000.809996,6.7,13.28319987,82,59.26395112,2.795722818,32.32373989
5/30/2012 0:00,20,435.7282117,197.1784881,998.2076456,6.7,13.31279053,82,59.06953219,2.737364711,33.27123598
5/30/2012 1:00,19.625,435.7541208,207.1357736,961.6290894,6.7,13.29979335,82,59.06921946,2.767054955,32.98282661
5/30/2012 2:00,19.0875,435.6455576,220.7622329,903.1801663,6.7,13.28360716,82,59.06830913,2.801617018,33.09417672
5/30/2012 3:00,18.9,439.5199878,242.180754,792.9127189,6.7,13.28820955,82,59.07119951,2.823514829,33.4382791
5/30/2012 4:00,19.2125,426.3462111,250.1312937,722.1121488,6.7,13.31462399,82,59.08234212,2.818778171,34.66228225
5/30/2012 5:00,20.15,421.0763045,244.4173502,706.8651263,6.7,13.36901091,82,59.10483476,2.781071019,36.68592762
5/30/2012 6:00,20.9125,636.6835494,209.6040384,722.8175793,6.7,13.55387007,82,58.15652916,2.263884805,40.84775858
5/30/2012 7:00,21.1,867.2746343,174.2083176,803.8482528,6.7,13.63034098,82,56.54986131,1.836338814,43.958004
5/30/2012 8:00,22.475,909.6444658,163.1170696,908.3143376,6.7,13.74135622,82,55.60526254,1.595409735,47.62965223
5/30/2012 9:00,22.9875,910.7930785,153.989864,950.1529598,6.7,13.79298983,82,55.17674623,1.481641452,49.455956
5/30/2012 10:00,22.1125,912.6583243,146.6565856,993.9597828,6.7,13.70881239,82,55.12593028,1.468991011,46.03568213
5/30/2012 11:00,22.3875,871.9561489,138.9771568,1063.685543,6.7,13.67872819,82,55.04211529,1.395499104,43.70497264
5/30/2012 12:00,24.55,915.6473699,124.1999385,1121.290524,6.7,13.77256126,82,54.84442735,1.293884986,48.59107123
5/30/2012 13:00,26.975,918.3844944,112.9591301,1137.552214,6.7,13.84656371,82,54.70617926,1.178637275,51.91707635
5/30/2012 14:00,27.8,919.3822042,105.7303784,1140.328622,6.7,13.84527056,82,54.65222238,1.141945546,51.89956395
5/30/2012 15:00,28.8,663.6326387,136.0988525,1023.021956,6.7,13.91692909,82,55.96864257,1.399901145,50.23891857
5/30/2012 16:00,28.7125,661.2853431,153.3180456,937.0909606,6.7,13.94199319,82,56.31925583,1.480536598,50.56080795
5/30/2012 17:00,27.3,581.5816357,144.0772658,860.4452832,6.7,13.80353175,82,57.0192929,1.59423044,45.89122573
5/30/2012 18:00,24.95,580.3752014,176.5752266,795.0264229,6.7,13.64143341,82,57.06257434,1.710038496,38.87331447
5/30/2012 19:00,23.2125,595.8808882,191.3696733,692.427659,6.7,13.52281675,82,57.18660299,1.883827196,34.50509981
5/30/2012 20:00,22.1125,556.0756835,206.3950987,688.1276302,6.7,13.44616606,82,57.3066299,1.967939461,32.90137333
5/30/2012 21:00,21.325,542.4411156,211.6034632,710.1296467,6.7,13.40628889,82,57.47299444,2.030366405,32.50431139
5/30/2012 22:00,20.7875,441.0932524,230.1294406,732.0125423,6.7,13.34996675,82,58.36042003,2.293390784,31.80113231
5/30/2012 23:00,20.225,436.7667944,235.7607576,773.7742757,6.7,13.32415458,82,58.5683,2.37036877,31.29010754
5/31/2012 0:00,19.625,436.6611708,239.1347788,787.7539956,6.7,13.29996793,82,58.71594103,2.430054792,30.53452365
5/31/2012 1:00,19.0875,436.4660396,242.3562055,796.3762346,6.7,13.27718383,82,58.84833641,2.478631295,30.59519747
5/31/2012 2:00,18.2125,436.3801257,245.6787345,796.1134669,6.7,13.25108887,82,58.94202679,2.526729471,30.22605692
5/31/2012 3:00,17.8,437.0236768,250.8800373,781.2385934,6.7,13.231449,82,59.01901165,2.57647838,28.59175154
5/31/2012 4:00,16.7375,424.3222067,254.7764422,786.9173135,6.7,13.18815422,82,58.9815109,2.607197174,25.94211031
5/31/2012 5:00,16.475,420.2489606,246.8992583,811.0787868,6.7,13.18768045,82,58.88300078,2.546646184,26.19188554
5/31/2012 6:00,18.075,637.5760696,207.8824754,842.5328763,6.7,13.2926197,82,57.76134835,2.042105748,29.98989196
5/31/2012 7:00,19.5875,869.1100809,177.7546493,877.3512341,6.7,13.45229764,82,56.32734603,1.632537609,33.89042695
5/31/2012 8:00,20.6875,912.1825136,162.6699976,896.0877614,6.7,13.5206613,82,55.74759954,1.452351912,35.21879902
5/31/2012 9:00,22.1625,914.425789,155.2009953,900.9309397,6.7,13.58880653,82,55.42758912,1.353299303,36.82960136
5/31/2012 10:00,23.1125,917.3256258,151.4320033,907.6235292,6.7,13.61014175,82,55.04202462,1.290013935,37.04838972
5/31/2012 11:00,23.675,877.2572267,151.6127798,913.8647901,6.7,13.5863696,82,54.70786288,1.263736982,37.5311691
5/31/2012 12:00,24.2125,921.0405553,147.895116,943.4102996,6.7,13.581112,82,54.51010576,1.212098971,39.30640987
5/31/2012 13:00,24.775,923.4030323,139.8571438,951.777773,6.7,13.58038394,82,54.48208971,1.142066671,39.96205335
5/31/2012 14:00,25,925.2207182,126.6923335,950.4460435,6.7,13.53947453,82,54.6350339,1.091086524,39.77401725
5/31/2012 15:00,25,667.4309828,151.0677045,918.8806044,6.7,13.46870588,82,56.21416819,1.350961778,36.88268903
5/31/2012 16:00,24.625,663.4913685,156.1490691,941.1376785,6.7,13.41207754,82,56.66373843,1.487826192,35.89804194
5/31/2012 17:00,23.4,581.8983236,161.271909,950.8672177,6.7,13.41949865,82,56.64780395,1.662102539,34.8250994
5/31/2012 18:00,21.7375,581.3492153,168.3475736,945.5960174,6.7,13.32635448,82,56.69902206,1.775296679,31.84768061
5/31/2012 19:00,20.4125,597.03625,187.0736177,914.4485503,6.7,12.89600084,82,56.97588157,1.894651999,31.30649728
5/31/2012 20:00,18.625,556.8669072,202.5464747,878.5625846,6.7,12.69178472,82,57.12697803,1.964100374,29.97653956
5/31/2012 21:00,17.8625,542.5905798,210.9354809,855.332054,6.7,13.02077995,82,57.29540688,2.024878928,28.22077294
5/31/2012 22:00,17.9,441.2139511,222.78899,878.6331052,6.7,13.11598668,82,58.19138896,2.293053477,27.79154163
5/31/2012 23:00,17.9625,436.8488276,222.5275597,894.3439589,6.7,13.17222428,82,58.42608397,2.365284131,28.6977622
6/1/2012 0:00,18.0625,436.7490108,228.4610547,879.0570895,6.7,13.19763647,82,58.58079239,2.413818461,30.78146549
6/1/2012 1:00,18.1625,436.5757765,226.8677934,899.6490227,6.7,13.23308204,82,58.71903633,2.449756468,32.31714778
6/1/2012 2:00,18.2,436.525199,228.3913042,898.4568503,6.7,13.23760381,82,58.82715661,2.49247781,32.06825835
6/1/2012 3:00,18.2625,437.1988133,230.7549065,901.1049412,6.7,13.23321351,82,58.89235225,2.528615864,31.24599679
6/1/2012 4:00,17.9875,424.5300242,226.267617,936.4976271,6.7,13.21937441,82,58.95656966,2.566079219,30.19543858
6/1/2012 5:00,16.7375,420.2639243,219.1635108,943.8512354,6.7,13.18658276,82,58.99728675,2.608033115,27.15389305
6/1/2012 6:00,15.7875,637.2888264,182.2569275,1007.510817,6.7,13.16955363,82,57.80632788,2.202034661,25.62452342
6/1/2012 7:00,16.2875,868.6163982,157.8850256,1023.754775,6.7,13.27762681,82,56.1147018,1.750747482,27.76903754
6/1/2012 8:00,18.075,912.0831111,147.2155105,1057.47832,6.7,13.37401288,82,55.53679618,1.524997474,30.61010032
6/1/2012 9:00,19.5875,914.3970125,114.8470656,1150.658752,6.7,13.47792324,82,55.27111308,1.418134259,36.06735056
6/1/2012 10:00,20.6875,917.1032014,96.61550692,1199.69365,6.7,13.50294426,82,54.93251573,1.365005792,35.07346395
6/1/2012 11:00,21.7875,876.5822467,84.39552404,1243.974772,6.7,13.03228659,82,54.64325547,1.335078381,36.7304999
6/1/2012 12:00,22.8875,919.7292781,83.93770494,1204.41572,6.7,12.59747251,82,54.39898786,1.286909319,41.27419759
6/1/2012 13:00,23.3,922.6034468,79.46588771,1110.693283,6.7,12.51822395,82,54.36191065,1.203399193,43.12199885
6/1/2012 14:00,23.675,925.3049972,113.2562436,1161.676838,6.7,12.52103271,82,54.60187994,1.13865716,44.27888348
6/1/2012 15:00,24.5875,667.8694546,131.0489843,1102.496619,6.7,12.26021858,82,56.3471884,1.392385473,44.01553154
6/1/2012 16:00,24.3125,670.1208797,145.1686666,1070.452808,6.7,11.75712352,82,56.95716136,1.504591207,46.85521451
6/1/2012 17:00,23.2125,588.2111558,161.7176579,1031.217121,6.7,11.43947904,82,57.29259831,1.575226779,47.52140404
6/1/2012 18:00,21.425,582.8619101,175.1400383,1014.845531,6.7,11.5328818,82,57.17798541,1.651898845,42.89629139
6/1/2012 19:00,18.475,598.0310358,191.8708107,957.7950857,6.7,11.27652524,82,57.09723301,1.857454996,39.47737014
6/1/2012 20:00,15.1375,584.5501022,199.1958415,886.1891028,6.7,10.72797347,82,57.27424396,1.98411864,39.53099897
6/1/2012 21:00,12.8375,625.1368626,177.2012575,842.4455078,6.7,10.32259855,82,57.5043688,2.078532909,33.43607661
6/1/2012 22:00,12.575,462.4798621,219.969706,867.038541,6.7,10.16498989,82,58.33610458,2.34715547,26.19355648
6/1/2012 23:00,13.1125,436.487455,223.829374,853.5595387,6.7,10.96047669,82,58.60265565,2.433143327,31.71802579
6/2/2012 0:00,13.3,436.3852275,234.1268032,804.5186467,6.7,11.27373837,82,58.77606905,2.497698856,29.47901033
6/2/2012 1:00,13.3,436.1998408,237.9298586,795.3957074,6.7,11.60339376,82,58.88495861,2.550478808,27.24359954
6/2/2012 2:00,13.3,436.1284127,238.3882986,772.5967321,6.7,11.73435264,82,58.96347739,2.617701114,26.33998411
6/2/2012 3:00,12.9875,439.4288639,232.0477408,748.396803,6.7,11.7732035,82,59.0048177,2.682576818,25.59735131
6/2/2012 4:00,12.425,426.1796211,237.8027128,743.3235927,6.7,11.39333713,82,58.98765715,2.707852987,15.5906307
6/2/2012 5:00,13.2625,421.1191984,243.0908385,749.0799645,6.7,12.19698525,82,58.8895906,2.636220431,21.2599495
6/2/2012 6:00,16.3375,637.5028721,217.3492371,791.5360123,6.7,12.79495299,82,57.78799424,2.121764021,26.05367595
6/2/2012 7:00,19.175,869.2688054,157.142614,853.6173659,6.7,13.03141967,82,56.39982702,1.682532568,30.89417407
6/2/2012 8:00,21.0625,912.439271,149.5553687,921.5045774,6.7,13.19927603,82,55.7908465,1.486623837,33.8674176
6/2/2012 9:00,22.3875,914.979243,159.2777146,998.4174326,6.7,13.31537779,82,55.48455794,1.391254387,35.39884088
6/2/2012 10:00,23.8,918.2339784,143.3168596,1034.476934,6.7,13.36921014,82,55.07285762,1.319852792,36.88175051
6/2/2012 11:00,24.4,878.5119241,136.088104,1076.918897,6.7,13.11769668,82,54.75828161,1.276392283,39.6215914
6/2/2012 12:00,24.775,922.7940641,133.5053243,1066.732355,6.7,13.08617217,82,54.5345279,1.221942314,41.05032294
6/2/2012 13:00,25,924.5185232,102.8449474,1059.842564,6.7,13.42047406,82,54.4265003,1.188449566,40.39240328
6/2/2012 14:00,25,923.5716506,74.68421871,1082.49423,6.7,13.50623732,82,54.18771317,1.20412724,40.19346594
6/2/2012 15:00,25,664.2772377,83.58421175,1068.146774,6.7,13.25795464,82,55.75979959,1.523501131,37.01182378
6/2/2012 16:00,24.625,661.2369389,106.3482732,1087.801934,6.7,12.93100363,82,56.3126405,1.665002002,37.30503143
6/2/2012 17:00,24.0875,581.5413735,135.4355503,1050.10881,6.7,13.06409927,82,56.61398402,1.719546774,35.54716327
6/2/2012 18:00,22.525,580.6234198,150.9878239,997.2064231,6.7,12.98012431,82,56.77679183,1.794225359,33.78915837
6/2/2012 19:00,20.2625,592.0264966,182.0159244,935.6627667,6.7,12.64697576,82,57.07311612,1.933414054,32.4502322
6/2/2012 20:00,18.025,556.1890021,199.0498277,922.7321808,6.7,12.22228252,82,57.27096732,2.02259328,31.74290052
6/2/2012 21:00,17.8875,542.5456234,214.4602362,863.7979516,6.7,11.91964752,82,57.43389096,2.081756554,33.1777087
6/2/2012 22:00,16.925,441.0743882,227.9331816,779.6847343,6.7,11.50491559,82,58.34385831,2.362541751,32.76957333
6/2/2012 23:00,16.475,436.6736743,235.7854429,746.2312008,6.7,11.51544914,82,58.57547569,2.440091348,32.41315177
6/3/2012 0:00,16.7,436.5737065,244.3612085,689.3197926,6.7,11.92989402,82,58.72835675,2.500728461,29.80979728
6/3/2012 1:00,16.7,436.3880685,249.1916299,649.2262909,6.7,12.20002928,82,58.85101495,2.553379351,28.12537232
6/3/2012 2:00,16.0125,436.2897303,251.9940677,638.4271323,6.7,12.26074618,82,58.89712896,2.616489134,26.88656327
6/3/2012 3:00,14.85,436.8261782,259.9406075,630.351822,6.7,12.23424712,82,58.95069453,2.691059477,25.56785926
6/3/2012 4:00,14.0875,424.1709151,261.5061867,625.609825,6.7,12.22983089,82,58.92505948,2.698067614,24.63964296
6/3/2012 5:00,14.9625,420.2550964,258.589801,628.258899,6.7,12.29055368,82,58.85242486,2.581696736,25.34641708
6/3/2012 6:00,16.975,506.8941923,245.8553496,615.1054021,6.7,12.6295264,82,58.58740796,2.319927861,26.27659029
6/3/2012 7:00,19.175,646.8300803,220.844759,648.6740438,6.7,13.0656964,82,57.99098357,1.972888136,29.82416293
6/3/2012 8:00,21.375,687.043475,211.3523729,663.6728897,6.7,13.26806814,82,57.7518306,1.851723036,32.38977462
6/3/2012 9:00,23.575,687.6180487,206.5626643,720.6107327,6.7,13.40969602,82,57.54301956,1.755626621,34.11602037
6/3/2012 10:00,25.15,689.3494484,205.1950972,743.7535165,6.7,13.4398653,82,57.19563842,1.700371698,35.08408613
