timestamp,tempm,elec_load,heat_load,cool_load,ChW Supply Temp,ChW Return Temp,HW Supply Temp,HW Return Temp,HW Mass Flow Rate (kg/s),CHW Mass Flow Rate (kg/s)
11/11/2012 13:00,3.1125,755.3897174,-0.266270289,844.9525941,6.7,10.12537867,82,61.22139979,3.484438204,16.21972265
11/11/2012 14:00,2.9875,756.0120198,0.070326206,819.8368424,6.7,10.11856177,82,61.11861017,3.482760529,16.19315298
11/11/2012 15:00,2.8,756.7873634,0.024070036,818.3453503,6.7,10.10514072,82,61.07592105,3.55028078,16.00885612
11/11/2012 16:00,2.1125,626.5831087,0.099498712,767.8353651,6.7,10.06611394,82,61.23640248,4.070216058,15.53819686
11/11/2012 17:00,0.6375,628.5877026,0.459554002,707.74843,6.7,10.02209621,82,60.99033838,4.357024867,14.37308532
11/11/2012 18:00,-0.375,627.1963946,0.801439728,672.9875104,6.7,9.982764199,82,60.9649521,4.549249687,13.33698597
11/11/2012 19:00,-1.2875,627.5794123,0.827383314,675.286005,6.7,9.958698385,82,60.981469,4.771298044,12.55894134
11/11/2012 20:00,-1.7,629.7632318,0.775296159,690.5337583,6.7,9.942270366,82,61.07643877,4.881296674,12.04081876
11/11/2012 21:00,-1.325,634.5622759,0.696856433,689.7022703,6.7,9.959969307,82,61.20905473,4.930090522,12.38009767
11/11/2012 22:00,-1.475,639.1310687,1.075954046,622.6470957,6.7,9.964464023,82,61.27105844,5.039975122,12.3108802
11/11/2012 23:00,-2.0125,641.6162988,1.343077387,586.9696212,6.7,9.952630501,82,61.37673233,5.19366553,11.78966941
11/12/2012 0:00,-2.575,636.9610465,1.528778503,568.6543179,6.7,9.936528169,82,61.47302671,5.350459815,11.27037009
11/12/2012 1:00,-2.425,637.8685094,1.740367259,542.1139857,6.7,9.79032534,82,61.69224944,5.4519377,11.91756364
11/12/2012 2:00,-2.575,638.0738087,1.970854262,513.8798505,6.7,9.791932856,82,61.76099262,5.551344403,11.83564823
11/12/2012 3:00,-3.1125,637.6267041,2.10563166,495.7229119,6.7,9.692738384,82,61.86975419,5.696460106,11.58565139
11/12/2012 4:00,-3.9875,636.4933254,2.17361484,491.9081334,6.7,9.649782514,82,61.76889913,5.780125801,10.84819071
11/12/2012 5:00,-4.0875,640.9897684,2.241797244,479.3614036,6.7,9.722875242,82,61.88377795,5.833630414,10.33036178
11/12/2012 6:00,-4.2125,633.6211364,2.118395033,466.51819,6.7,9.648228659,82,61.96435425,5.922649377,10.51820311
11/12/2012 7:00,-3.4,634.0192282,1.800712357,545.2667205,6.7,9.616458058,82,61.92298632,5.728157166,11.48914516
11/12/2012 8:00,-1.7375,766.3663401,0.673769447,707.1535557,6.7,9.996350897,82,61.24523559,4.796477397,11.88188697
11/12/2012 9:00,0.275,768.6522236,0.964802271,809.5773827,6.7,10.08935429,82,61.32518753,4.330875704,13.57076748
11/12/2012 10:00,1.475,776.7387529,0.34553159,846.201323,6.7,10.10605382,82,61.34272594,3.994229177,14.7227091
11/12/2012 11:00,2.3875,781.0732412,-0.315373684,898.903824,6.7,10.12251873,82,61.55755585,3.82091626,15.55927531
11/12/2012 12:00,2.425,776.4660398,-0.574824435,941.0866151,6.7,10.12075382,82,61.49629412,3.706853748,15.67853808
11/12/2012 13:00,2.575,770.2863765,-0.615035026,953.7551411,6.7,10.11136919,82,61.42291748,3.568723581,15.76083755
11/12/2012 14:00,2.425,768.577741,-0.781995483,1005.450821,6.7,10.09657179,82,61.16025649,3.536860182,15.75779149
11/12/2012 15:00,2.2,769.3305721,-0.723758519,974.1137213,6.7,10.08990204,82,60.96940521,3.612514762,15.48635581
11/12/2012 16:00,0.825,646.0565644,-0.337475467,866.7827123,6.7,10.04451992,82,61.06340498,4.322693207,14.43037059
11/12/2012 17:00,-0.375,645.5488588,-0.192073027,864.4654766,6.7,10.0105061,82,61.02932258,4.616004711,13.26877243
11/12/2012 18:00,-0.6,643.9043743,-0.139982851,856.9636706,6.7,10.00735726,82,61.18683319,4.790999898,12.95313664
11/12/2012 19:00,-1.6,643.1105896,-0.033994057,846.4332852,6.7,9.969280092,82,61.06261131,4.973075067,12.28728122
11/12/2012 20:00,-2.2,641.9289398,0.01645528,841.790093,6.7,9.930714579,82,61.11211937,5.049847181,11.57699907
11/12/2012 21:00,-2.2,642.3569775,0.121669997,828.6613494,6.7,9.942092028,82,61.29438061,5.179833626,11.53635811
11/12/2012 22:00,-2.8875,641.1998345,0.169079036,824.9747657,6.7,9.924129074,82,61.31644663,5.346809826,11.04209862
11/12/2012 23:00,-3.675,641.0903571,0.254901445,798.511947,6.7,9.88134052,82,61.30814707,5.437002112,10.28143081
11/13/2012 0:00,-3.9,655.7483296,0.409896531,772.7336286,6.7,9.862919749,82,61.20938783,5.361186678,10.01442765
11/13/2012 1:00,-3.525,651.584685,0.601079461,741.2200788,6.7,9.870571694,82,61.22119059,5.320394888,10.37588338
11/13/2012 2:00,-2.9875,648.3433678,0.813283147,713.7341777,6.7,9.899073798,82,61.33099512,5.321103447,10.84149168
11/13/2012 3:00,-2.1125,644.5025176,0.960026072,691.8447275,6.7,9.929283494,82,61.38414368,5.234681123,11.63829808
11/13/2012 4:00,-2.0125,642.5440061,1.116505891,670.8959282,6.7,9.924450563,82,61.30588301,5.193789113,11.83093322
11/13/2012 5:00,-2.575,642.8038502,1.179416352,660.4301633,6.7,9.908567124,82,61.34371041,5.309142337,11.30738389
11/13/2012 6:00,-3.8,636.8394918,1.260692067,644.2243265,6.7,9.864805121,82,61.31261432,5.496793017,10.3031995
11/13/2012 7:00,-2.3375,837.8406035,1.145375387,689.2467731,6.7,10.12608564,82,60.51606993,4.41652909,10.9435028
11/13/2012 8:00,-0.0375,1058.228687,0.876657268,753.9407248,6.7,10.26340877,82,60.09645866,3.454084677,12.80860021
11/13/2012 9:00,2.2875,1096.952437,0.703563089,778.9686901,6.7,10.12777055,82,59.32682557,3.06531295,15.54095534
11/13/2012 10:00,3.9875,1105.33528,0.517971999,813.6173782,6.7,10.07184727,82,58.03939357,2.722354573,17.43457193
11/13/2012 11:00,4.4,1108.234268,0.319583693,839.2153254,6.7,10.0906033,82,57.7005662,2.561629261,17.76947218
11/13/2012 12:00,4.4,1071.20128,0.285644751,844.0674355,6.7,10.09925369,82,57.58942544,2.506795173,17.75703102
11/13/2012 13:00,4.4,1116.554646,0.191493288,864.7038293,6.7,10.09865367,82,57.4104003,2.436383787,17.79192456
11/13/2012 14:00,4.4,1116.08555,0.11089523,871.3153242,6.7,10.09391005,82,57.31593113,2.420428837,17.82607781
11/13/2012 15:00,4.0875,1115.525773,0.14846486,868.0852879,6.7,10.09080627,82,57.35413432,2.50391167,17.60953564
11/13/2012 16:00,3.525,870.4782288,0.292499225,803.2802073,6.7,10.29953322,82,59.22849996,3.175301261,16.13523324
11/13/2012 17:00,3.3,875.2216269,0.56441937,762.5326475,6.7,10.09741547,82,59.90575419,3.460778894,16.62189436
11/13/2012 18:00,3.3,794.6968609,0.68773856,756.7264637,6.7,10.11088009,82,60.16349855,3.596097709,16.53041483
11/13/2012 19:00,2.9875,790.9821353,0.536234328,784.3141651,6.7,10.09247837,82,60.25467108,3.664364299,16.34657146
11/13/2012 20:00,2.8,795.3777138,0.416111403,800.4791232,6.7,10.10845872,82,60.53568961,3.791194663,16.03154512
11/13/2012 21:00,2.8,761.6780379,0.276407999,822.6865932,6.7,10.10093876,82,60.46248363,3.776284027,16.08118021
11/13/2012 22:00,2.1125,733.4549871,0.190688593,826.6647624,6.7,10.08368059,82,60.93122081,3.976310463,15.58486862
11/13/2012 23:00,1.325,609.2349836,0.506131029,748.4140447,6.7,10.00849219,82,61.51835071,4.437882875,14.89411158
11/14/2012 0:00,1.1,597.9194003,0.975070455,686.0727016,6.7,10.0315306,82,61.51698518,4.516525102,14.45921431
11/14/2012 1:00,1.1,602.5776766,1.04842941,694.5353293,6.7,10.02820543,82,61.52763518,4.554263382,14.47800758
11/14/2012 2:00,1.475,605.3325075,0.988254785,687.2513912,6.7,10.03955029,82,61.62255491,4.560575839,14.80900675
11/14/2012 3:00,1.7,609.6305374,1.366683671,624.6713986,6.7,10.04996032,82,61.73804715,4.603364073,15.00230599
11/14/2012 4:00,2.0125,615.8091557,1.768681264,561.51012,6.7,10.05512208,82,61.79674985,4.59262385,15.30207028
11/14/2012 5:00,2.2,615.8440733,1.981521403,515.9627971,6.7,10.05798018,82,61.84223969,4.600302076,15.47554977
11/14/2012 6:00,1.5125,608.3663425,2.495875417,512.2344283,6.7,10.03453222,82,61.6027146,4.6412724,15.03930879
11/14/2012 7:00,1.7875,811.7421249,0.980743787,553.2373691,6.7,10.25952246,82,60.66640814,3.793405254,14.43245074
11/14/2012 8:00,3.2625,1038.418704,0,641.0308036,6.7,10.27606571,82,58.09813248,2.769512634,15.83603295
11/14/2012 9:00,4.9625,1076.528868,0,727.1174969,6.7,10.42267116,82,57.37650616,2.340131897,16.84399542
11/14/2012 10:00,6.6,1079.128268,0,787.1237238,6.7,10.11369862,82,57.28762747,2.128463953,19.75627686
11/14/2012 11:00,8.2625,1076.594537,0,789.5974886,6.7,10.1519662,82,57.41628399,2.002323694,21.18293009
11/14/2012 12:00,9.9625,1033.384649,0.143382353,795.1275287,6.7,10.18206355,82,57.30431105,1.896967429,22.88142459
11/14/2012 13:00,10.9125,1067.67899,0.380359113,828.907828,6.7,10.20740584,82,56.89298943,1.807794669,23.79244057
11/14/2012 14:00,11.475,1050.058042,0.355709595,829.0208459,6.7,10.21470015,82,56.46359937,1.768793532,24.33206747
11/14/2012 15:00,10.2625,1043.452549,0.321494497,830.1470243,6.7,10.18243299,82,56.12888284,1.799956613,23.28290138
11/14/2012 16:00,8.025,799.7446811,0.415303117,759.1155791,6.7,10.92205283,82,57.90956232,2.30879378,17.18945215
11/14/2012 17:00,6.8875,802.9072266,0.902446482,675.6070199,6.7,10.6027034,82,58.37341667,2.591699179,17.68268795
11/14/2012 18:00,6.7,711.2910397,0.852330751,611.1390202,6.7,10.11956165,82,58.65865337,2.751624333,19.58023035
11/14/2012 19:00,6.7,703.7320272,0,553.9549787,6.7,10.11853639,82,58.655223,2.816370833,19.53937914
11/14/2012 20:00,6.325,709.9191352,0,546.2235842,6.7,10.11897193,82,58.76420943,2.937389221,19.25433608
11/14/2012 21:00,7.1625,657.7994001,0,533.1301146,6.7,10.13952752,82,58.85046744,2.954531527,19.84067928
11/14/2012 22:00,6.7375,645.973158,0,498.4580596,6.7,10.137257,82,58.79065387,3.033439509,19.65379345
11/14/2012 23:00,6.1,550.3780655,0,487.0478591,6.7,10.35883613,82,59.85101544,3.41032022,17.86733281
11/15/2012 0:00,7.475,537.0775096,0,477.8217046,6.7,10.15600767,82,59.8604447,3.463738592,19.97577418
11/15/2012 1:00,8.675,529.3800142,0,432.5912181,6.7,10.18651755,82,59.84942598,3.46135391,20.94036118
11/15/2012 2:00,7.525,534.8745459,0,240.8576742,6.7,10.15696608,82,59.80341119,3.57847177,20.28421234
11/15/2012 3:00,8.7625,517.7718435,0,142.37158,6.7,10.16080095,82,59.92377763,3.544801097,21.01864135
11/15/2012 4:00,8.9375,484.1901696,0,142.735978,6.7,9.917964641,82,59.7817442,3.63890696,21.97899057
11/15/2012 5:00,8.9875,447.0008106,0,130.4687146,6.7,9.896775285,82,60.0451983,3.666757495,19.38821742
11/15/2012 6:00,9.775,431.5554368,0,118.1320733,6.7,10.06863851,82,60.07603956,3.633743896,18.36186492
11/15/2012 7:00,10.6875,636.0676485,0,213.3383839,6.7,10.19503569,82,58.83156513,2.995233512,18.70031429
11/15/2012 8:00,11.1,866.7366089,0,560.4638593,6.7,10.26858391,82,57.70069141,2.444979463,18.86202075
11/15/2012 9:00,12.475,908.8421567,0,677.2708116,6.7,10.69123077,82,57.07560361,2.153618444,22.6566541
11/15/2012 10:00,14.7375,910.0442777,0,727.4302723,6.7,11.57231624,82,56.65896557,1.975306094,33.36628137
11/15/2012 11:00,15.6,913.5607185,0,768.9249548,6.7,11.38606439,82,56.540515,1.862251883,36.66411745
11/15/2012 12:00,14.5375,941.0131987,0,805.4531357,6.7,10.83157599,82,56.35416369,1.872180212,42.50387372
11/15/2012 13:00,14.2125,1040.101957,0,823.700965,6.7,11.80457267,82,56.20520362,1.887813802,35.09992258
11/15/2012 14:00,14.775,1048.813336,0,811.1178897,6.7,11.82548475,82,56.09688376,1.880180354,35.91866662
11/15/2012 15:00,14.625,1041.474973,0,777.4677251,6.7,11.8167001,82,56.00863796,1.876528201,35.89245605
11/15/2012 16:00,13.4,799.2968015,0,667.1416033,6.7,12.08158148,82,57.65795346,2.274557891,30.06684142
11/15/2012 17:00,12.425,809.38501,0.561237256,636.5219915,6.7,10.25876318,82,58.2190457,2.459130957,25.38598495
11/15/2012 18:00,10.825,714.5905665,1.25231539,657.4656851,6.7,10.20576185,82,58.51340782,2.583392271,23.46770219
11/15/2012 19:00,9.625,688.1480292,1.315003887,635.7552533,6.7,10.17523626,82,58.50929608,2.66501511,22.25120348
11/15/2012 20:00,10.4625,616.6436679,1.550949836,586.3558698,6.7,9.995191195,82,58.64218041,2.715086756,21.02721662
11/15/2012 21:00,12.1625,555.4070588,1.354911099,560.2702776,6.7,11.00650538,82,58.65478511,2.725101151,19.61409392
11/15/2012 22:00,12.8,541.4246946,2.011380896,539.5264583,6.7,12.38266793,82,58.71927166,2.76331941,23.17125009
11/15/2012 23:00,12.425,440.2217487,1.86261607,480.4385645,6.7,12.24812499,82,59.48927223,3.094990369,13.4607702
11/16/2012 0:00,11.5125,435.7847945,2.122037336,489.8227507,6.7,11.88193867,82,59.63319322,3.182832167,13.28136266
11/16/2012 1:00,9.35,481.6149171,2.883814358,309.5155744,6.7,10.54345064,82,59.73028732,3.271657422,17.3158582
11/16/2012 2:00,7.6125,571.6035118,5.086270465,212.4212922,6.7,9.931687477,82,59.66055962,3.381450737,21.74776015
11/16/2012 3:00,7.2,568.9496903,1.303723733,160.8417588,6.7,9.998601896,82,59.72266901,3.420634747,20.78570187
11/16/2012 4:00,6.5125,572.7343608,0.747254285,149.992334,6.7,10.13497148,82,59.81576277,3.536791263,19.38327767
11/16/2012 5:00,4.725,580.6268061,0.77348081,141.2162411,6.7,10.07859582,82,60.14093654,3.721836525,18.09374535
11/16/2012 6:00,3.2125,582.9465349,0.772508759,143.5519318,6.7,10.04017977,82,60.84952282,3.935037252,16.64317641
11/16/2012 7:00,3.1125,787.6612053,0.092714374,216.0296034,6.7,10.26325203,82,58.91697097,3.118239428,15.62259003
11/16/2012 8:00,5.425,1011.774823,0,503.0833484,6.7,10.54825564,82,57.14540916,2.312657534,16.61255643
11/16/2012 9:00,8.3875,1048.436311,0,605.9387546,6.7,10.61797336,82,56.73593098,1.986310983,18.98573719
11/16/2012 10:00,9.775,1067.513887,0.094966097,695.9095264,6.7,10.17400706,82,56.48404317,1.945215417,22.68037408
11/16/2012 11:00,10,1083.188877,0.069580386,746.4582852,6.7,10.18546118,82,56.30121949,1.883989295,22.93927623
11/16/2012 12:00,11.0625,1044.601326,0.308792501,757.8734664,6.7,10.21703063,82,56.189361,1.79849456,23.97550087
11/16/2012 13:00,11.7,1091.721088,0.350353295,789.1005616,6.7,10.24004781,82,55.97727524,1.714170171,24.58165364
11/16/2012 14:00,11.0125,1091.216264,0.138814529,836.5970355,6.7,10.21431107,82,55.95879558,1.824426576,23.97642294
11/16/2012 15:00,9.5375,1083.858536,0.200883618,811.4310924,6.7,10.197682,82,55.96384499,1.926619245,22.54188948
11/16/2012 16:00,8.9,840.6618499,0.585299344,704.4916166,6.7,10.40787858,82,57.79182599,2.348087659,20.5647491
11/16/2012 17:00,8.2125,844.6494171,0.972972875,653.0923114,6.7,10.17376205,82,58.18344724,2.529191406,21.12405535
11/16/2012 18:00,7.8,768.8811678,1.086789049,649.9817542,6.7,10.176099,82,58.52244604,2.660778849,20.54472229
11/16/2012 19:00,7.425,763.7886968,0.964134844,666.9024582,6.7,10.17669866,82,58.63310856,2.788327781,20.22584984
11/16/2012 20:00,7.2,755.4322459,1.028801376,652.0312228,6.7,10.17039925,82,58.76365755,2.862021228,19.92316213
11/16/2012 21:00,7.2,707.2863246,1.071358923,647.6076683,6.7,10.15453871,82,58.70242696,2.859649503,19.97879979
11/16/2012 22:00,6.8875,683.6997961,1.119422392,636.0983027,6.7,10.14596757,82,58.70187144,2.919653598,19.74581472
11/16/2012 23:00,6.325,578.8823867,1.333557352,575.1846516,6.7,10.3671247,82,59.59392982,3.281628702,18.17030171
11/17/2012 0:00,5.7875,574.094003,1.568933897,561.2534327,6.7,10.10661238,82,59.78188519,3.416142159,18.79602569
11/17/2012 1:00,5.225,572.6577519,1.640893921,549.6486532,6.7,10.09853961,82,60.00759025,3.562824136,18.27784851
11/17/2012 2:00,5,577.5968148,1.750149844,531.7485697,6.7,10.09486728,82,60.20388217,3.659387579,18.00129873
11/17/2012 3:00,3.9375,581.3049926,1.835878262,517.7755747,6.7,10.06863728,82,60.50223887,3.849745727,17.31319793
11/17/2012 4:00,2.9875,584.3993588,1.974429528,500.1437697,6.7,10.04360045,82,61.06509377,4.02736583,16.31628186
11/17/2012 5:00,2.1125,587.2659892,2.088832019,486.8632935,6.7,10.02491252,82,61.34198765,4.242848425,15.60434337
11/17/2012 6:00,1.325,589.0713151,2.174572655,477.9509562,6.7,10.01266698,82,61.35712447,4.4003265,14.81126387
11/17/2012 7:00,1.7875,794.3807418,2.153175596,478.9511907,6.7,10.25490782,82,60.10676147,3.628516107,14.4080243
11/17/2012 8:00,2.8875,1025.31561,1.905042188,546.8892559,6.7,10.01068968,82,57.73648394,2.653281819,16.48869174
11/17/2012 9:00,4.3625,1070.587051,1.645798745,584.1260006,6.7,10.05771496,82,57.14693607,2.337948986,17.7956623
11/17/2012 10:00,6.375,1084.412734,1.455881245,613.8762606,6.7,10.11894016,82,56.94667189,2.130774334,19.53933891
11/17/2012 11:00,7.2,1106.389621,1.404879804,620.6874906,6.7,10.16744566,82,56.90056215,2.135409121,20.16320915
11/17/2012 12:00,6.5125,1067.258461,1.332351907,636.7774197,6.7,10.1673173,82,56.73180136,2.13751563,19.66171371
11/17/2012 13:00,5.7875,1104.25552,1.201061664,648.7524988,6.7,10.13971673,82,56.66956911,2.135355462,19.01861403
11/17/2012 14:00,5.6,1107.933448,1.350656404,624.9467263,6.7,10.12318278,82,56.5295604,2.072054246,18.8759865
11/17/2012 15:00,5.6,1109.201662,1.607658341,607.5307349,6.7,10.10450332,82,56.47601231,2.087947365,18.99298602
11/17/2012 16:00,5.6,867.9459302,1.473147866,590.3947147,6.7,10.32812017,82,58.06455947,2.602533517,17.95986106
11/17/2012 17:00,5.9125,876.7369068,1.626957799,559.1090225,6.7,10.14565572,82,58.60557005,2.845042826,18.9892931
11/17/2012 18:00,5.7875,798.8234425,1.950910728,512.3681203,6.7,10.16185281,82,58.83941039,3.0038491,18.82800492
11/17/2012 19:00,4.5375,794.5243925,2.022687121,504.3298726,6.7,10.13762047,82,59.0501438,3.185944119,17.87287898
11/17/2012 20:00,3.9,797.0720723,2.057475377,498.7942005,6.7,10.13550002,82,59.51203709,3.337285122,17.03129045
11/17/2012 21:00,3.9,758.4139319,2.014226301,504.7649197,6.7,9.964423883,82,59.49326319,3.337113007,17.97088277
11/17/2012 22:00,3.525,747.8804978,1.974598194,502.3385272,6.7,9.960899384,82,59.62222859,3.427703716,17.6862906
11/17/2012 23:00,3.3,646.9232131,2.138089178,471.0017712,6.7,10.06806355,82,60.70137021,3.864515132,16.73943347
11/18/2012 0:00,3.3,641.3059253,2.229193381,477.1650407,6.7,9.796889194,82,60.99406637,4.032921312,18.16212722
11/18/2012 1:00,3.3,639.6590644,2.165397748,486.3317272,6.7,9.87892986,82,61.13586435,4.116020025,17.70352529
11/18/2012 2:00,2.9875,641.9584883,2.201559246,476.2077445,6.7,9.797143408,82,61.40677298,4.25811971,17.86737947
11/18/2012 3:00,2.8,643.3563039,2.297041662,460.839873,6.7,9.797426819,82,61.63619435,4.361726979,17.59264456
11/18/2012 4:00,2.425,643.0055401,2.340934269,456.9008448,6.7,9.942018,82,61.73040862,4.440551812,16.53523774
11/18/2012 5:00,2.2,642.1788992,2.337896386,458.6259753,6.7,9.929855008,82,61.81527036,4.487648657,16.26731156
11/18/2012 6:00,2.2,639.7596979,2.359019511,454.6031422,6.7,9.7587987,82,61.79146254,4.483461638,17.13389183
11/18/2012 7:00,2.2,713.5363961,2.339283165,451.3776451,6.7,10.07220509,82,61.31425949,4.183243254,15.55645356
11/18/2012 8:00,2.2,851.3737287,1.887015935,573.3344133,6.7,10.06269726,82,60.04280746,3.640490155,15.64079998
11/18/2012 9:00,2.575,896.0761232,1.303335062,661.2523695,6.7,10.08606503,82,59.58764785,3.413386838,15.94266354
11/18/2012 10:00,3.4875,899.9164683,0.91522456,709.9977884,6.7,10.10142618,82,59.1693783,3.045397307,16.79904974
11/18/2012 11:00,4.5875,908.1966299,0.032444783,736.4786894,6.7,10.1440774,82,59.02340536,2.849923096,17.68916067
11/18/2012 12:00,5.6875,875.4197083,0.609365046,806.7418295,6.7,10.17125538,82,58.79521426,2.677848579,18.62087593
11/18/2012 13:00,5.7875,867.5586435,0.535021977,820.9488319,6.7,10.15795665,82,58.58377271,2.525979109,18.82985584
11/18/2012 14:00,5.9125,869.7412253,0.151519536,815.7042989,6.7,10.16199351,82,58.6263507,2.426649041,18.86917243
11/18/2012 15:00,5.7875,870.2330356,0.174120546,766.7486932,6.7,10.15447105,82,58.45169559,2.444025929,18.86356705
11/18/2012 16:00,3.85,874.3814426,0.76244522,661.6625357,6.7,10.07334328,82,58.3652748,2.720941175,17.57011839
11/18/2012 17:00,2.1125,828.3395083,1.182490062,617.2401614,6.7,10.03330438,82,58.99072389,3.016964609,15.86890538
11/18/2012 18:00,1.7,636.8852806,1.23327566,612.0355611,6.7,10.26103754,82,60.9614962,3.781724771,14.4283393
11/18/2012 19:00,2.3875,636.2229544,1.187870605,621.6711958,6.7,10.0554224,82,61.03948476,3.899214058,15.78763024
11/18/2012 20:00,2.425,634.5345026,1.261371463,606.260933,6.7,10.05955792,82,61.14035013,4.002857652,15.86354257
11/18/2012 21:00,2.2,634.0210353,1.625188611,560.3159103,6.7,10.04941869,82,61.27018193,4.0828713,15.59558714
11/18/2012 22:00,1.8875,628.2064258,1.335638392,567.8367983,6.7,10.03964046,82,61.23921013,4.16556652,15.37337228
11/18/2012 23:00,1.7,626.2107011,2.029754293,573.039042,6.7,10.03501431,82,61.31798502,4.246181344,15.11313383
11/19/2012 0:00,0.2625,600.6914567,0.922646049,535.4073194,6.7,9.989656895,82,60.9573951,4.483112153,14.15690968
11/19/2012 1:00,-0.225,601.2690889,0,483.9233382,6.7,9.965688297,82,61.04359269,4.541842065,13.41606667
11/19/2012 2:00,0.6875,600.3714875,0,462.8886833,6.7,10.01094592,82,61.36306485,4.60034279,14.15330784
11/19/2012 3:00,0.4125,604.2906688,0,453.0067421,6.7,9.988220313,82,61.15993228,4.586058818,14.12691376
11/19/2012 4:00,0.375,608.6796425,0,425.7468252,6.7,9.979061634,82,61.2149095,4.597234037,13.98751704
11/19/2012 5:00,0.9125,610.413824,0,424.2684919,6.7,10.01434532,82,61.45296466,4.681391748,14.38994098
11/19/2012 6:00,1.475,596.591476,0,441.9350666,6.7,10.03540406,82,61.59203351,4.691069521,14.82717874
11/19/2012 7:00,2.7,574.8254858,0,556.0845672,6.7,10.05593789,82,61.66636224,4.528552627,15.91266065
11/19/2012 8:00,4.3625,696.0532317,0,696.3100811,6.7,10.57946185,82,61.04658822,3.977449881,15.44083366
11/19/2012 9:00,5.375,689.2291075,0,829.4976255,6.7,10.11663185,82,60.36251303,3.722053351,18.22697286
11/19/2012 10:00,6.2875,690.0307219,0,915.6314918,6.7,10.14709818,82,59.95493682,3.550689214,18.9601532
11/19/2012 11:00,7.0125,693.5636691,0,996.0463726,6.7,10.17919122,82,59.76931568,3.46899715,19.50238631
11/19/2012 12:00,7.575,701.1333339,0,1066.060415,6.7,10.20188045,82,59.63865944,3.397659099,19.94878656
11/19/2012 13:00,7.425,697.9855088,0,1108.674714,6.7,10.196247,82,59.57351044,3.390196176,19.9129062
11/19/2012 14:00,7.2,692.9990678,0,1034.937096,6.7,10.1826446,82,59.64848501,3.409397168,19.6644564
11/19/2012 15:00,7.2,698.6859425,0,937.5392621,6.7,10.18882784,82,59.66948263,3.447243473,19.64857101
11/19/2012 16:00,6.8875,572.7568818,0,823.6074666,6.7,10.1863826,82,60.6059502,3.962341219,19.35090277
11/19/2012 17:00,6.0125,553.5652679,0,763.51427,6.7,10.16547753,82,61.03040115,4.217670495,18.64410994
11/19/2012 18:00,5.6,549.7289308,0,728.0036555,6.7,10.14991772,82,61.3673165,4.336624412,18.15119356
11/19/2012 19:00,5.225,547.1844549,0,705.844081,6.7,10.13375285,82,61.5070678,4.420141784,17.93852488
11/19/2012 20:00,5.375,543.3056876,0,704.1531869,6.7,10.13225895,82,61.5253603,4.428204926,17.98952482
11/19/2012 21:00,5.9125,551.3936907,0,682.030009,6.7,10.15122703,82,61.35530239,4.383791216,18.43800053
11/19/2012 22:00,5.7875,565.0267359,0,641.3705987,6.7,10.15643124,82,61.39339161,4.423200492,18.39640669
11/19/2012 23:00,5.6,565.9490693,0,619.3268603,6.7,10.14310688,82,61.46274745,4.427562993,18.23305178
11/20/2012 0:00,5.9125,581.9940418,0,616.4063245,6.7,10.14472501,82,61.04436145,4.242792655,18.52896929
11/20/2012 1:00,6.7875,578.9255575,0,582.4941573,6.7,10.17018693,82,60.88795236,4.182100724,19.24742058
11/20/2012 2:00,6.8875,562.3879473,0,547.638288,6.7,10.15686748,82,60.68478519,4.104373442,19.44420509
11/20/2012 3:00,7.0125,544.9651616,0,549.7042775,6.7,10.15507708,82,60.77540956,4.13210906,19.43471255
11/20/2012 4:00,7.2,533.9916932,0,526.0007752,6.7,10.15543041,82,60.85829849,4.180289492,19.57963346
11/20/2012 5:00,7.575,523.7000504,0,516.7159639,6.7,10.15955327,82,60.88245053,4.193407837,19.88432988
11/20/2012 6:00,8.4875,490.2087251,0,509.9326415,6.7,10.01448104,82,60.57401204,4.169523838,21.30659951
11/20/2012 7:00,9.2125,640.7129413,0,579.6838103,6.7,9.93639245,82,59.44967637,3.408852702,18.85667684
11/20/2012 8:00,10.4625,865.3912609,0,733.4695909,6.7,10.3837172,82,58.28051009,2.758610234,17.55961099
11/20/2012 9:00,11.1,907.3414331,0,847.7561764,6.7,11.02826655,82,57.81750867,2.53851853,15.56908846
11/20/2012 10:00,11.475,908.2886875,0,923.0630178,6.7,11.5149851,82,57.55961805,2.404223553,14.31549641
11/20/2012 11:00,11.7,909.9621566,0,966.0009775,6.7,11.57061766,82,57.41353616,2.29553171,14.35778021
11/20/2012 12:00,12.0125,868.0311925,0,894.6074823,6.7,11.6529923,82,57.26702766,2.223441096,14.41397606
11/20/2012 13:00,13.2625,909.7004825,-0.130855961,833.6156711,6.7,12.64015091,82,57.05141139,2.139901191,22.83652863
11/20/2012 14:00,14.2125,909.9717299,0.051946905,846.7449778,6.7,13.09098611,82,56.895397,2.091023261,26.82125018
11/20/2012 15:00,14.775,910.0343988,0.113926448,828.7618042,6.7,13.22373279,82,56.78505215,2.075752108,27.33257196
11/20/2012 16:00,15,670.8639999,0.228060689,764.2377715,6.7,13.15990745,82,58.23855384,2.479808204,25.85915852
11/20/2012 17:00,12.9375,673.5510997,0.675446118,687.7987549,6.7,12.23439573,82,58.67215073,2.7130547,18.94159407
11/20/2012 18:00,10.6375,642.5090651,1.013391374,659.6738546,6.7,10.40119734,82,58.89997891,2.855474141,19.44998628
11/20/2012 19:00,9.625,727.4984767,0.626879191,712.6775966,6.7,9.959473812,82,58.90833286,2.920449536,23.81274002
