timestamp,tempm,elec_load,heat_load,cool_load,ChW Supply Temp,ChW Return Temp,HW Supply Temp,HW Return Temp,HW Mass Flow Rate (kg/s),CHW Mass Flow Rate (kg/s)
6/5/2012 13:00,20,1103.86962,156.2864738,1100.960942,9.94744364,14.09651026,94.86994905,94.11070793,49.17478227,63.39022306
6/5/2012 14:00,19.65,1105.954988,151.4216504,1103.708081,9.970504231,14.05057498,94.87488723,94.13927946,49.17478227,64.62302818
6/5/2012 15:00,19.10833333,847.5335202,175.0719699,1005.083178,9.727417762,14.01122535,94.86208693,94.0115857,49.17478227,56.04963961
6/5/2012 16:00,18.55,839.2806975,160.2359865,998.6982061,9.232648512,13.81805764,94.55265223,58.3967807,1.058722152,52.03037486
6/5/2012 17:00,18.125,755.4950436,177.6586694,979.7262417,9.044390274,13.70297479,93.07044302,58.85109075,1.240267594,50.24022059
6/5/2012 18:00,17.53333333,751.6570976,198.444444,938.154698,8.929792039,13.54489182,90.24370176,59.00404821,1.517516812,48.56172878
6/5/2012 19:00,17.2,753.0728209,211.8358907,912.673547,8.816708919,13.46734294,86.08672257,58.51829825,1.835643642,46.88177806
6/5/2012 20:00,17.2,710.7794742,216.9247864,906.941435,8.784064943,13.46454211,80.96600044,57.29429446,2.18917458,46.2902886
6/5/2012 21:00,17.2,696.1834729,220.7188675,901.8386434,8.766992255,13.45838996,80.55588023,57.93727039,2.331172042,45.92269488
6/5/2012 22:00,17.55,599.9623947,234.7666084,893.3136599,8.736205967,13.45880779,84.27882865,59.86643157,2.297347417,45.18803125
6/5/2012 23:00,17.45,592.7651597,239.3726876,874.2647337,8.71017216,13.43096576,87.59263274,61.04704959,2.154185516,44.24138594
6/6/2012 0:00,17.2,586.5370359,246.3797706,856.1511444,8.629944334,13.40941769,88.78282144,61.30764181,2.142225981,42.79284613
6/6/2012 1:00,16.90833333,583.5024132,249.7677214,841.190927,8.586712149,13.39109949,89.83492317,61.72649226,2.122757993,41.82706026
6/6/2012 2:00,16.7,581.7448224,251.7014877,836.7236528,8.56053812,13.37974574,89.71853756,61.87975916,2.159913628,41.47698555
6/6/2012 3:00,16.7,581.5452374,255.6104232,829.9096097,8.540188079,13.3664004,90.49158099,62.15527921,2.154944881,41.07949964
6/6/2012 4:00,16.99166667,577.1106671,259.5319091,837.9929627,8.551308348,13.38029838,90.83425219,62.05563554,2.1543766,41.45575592
6/6/2012 5:00,17.2,566.82312,257.8282837,836.3827864,8.556500775,13.37839701,90.34242102,61.96031279,2.170134652,41.43697103
6/6/2012 6:00,17.84166667,789.6959242,219.3996125,912.0808924,8.7064958,13.46902677,86.18593806,59.13733089,1.93772314,45.75055019
6/6/2012 7:00,19.29166667,1038.751885,175.8033479,1027.37964,9.020621091,13.76067556,78.38789137,54.80077246,1.780545274,51.77837282
6/6/2012 8:00,20,1089.203714,153.2772673,1080.655999,9.275979083,13.98289417,72.83982717,51.77403273,1.738203752,54.84687411
6/6/2012 9:00,20,1093.044563,148.3368788,1087.652816,9.345132222,13.99266386,71.13109246,51.33186215,1.789788055,55.90732452
6/6/2012 10:00,20,1088.689385,474.8661086,1084.295295,9.705188143,14.08306018,75.26553966,67.30719052,14.25440071,59.16778157
6/6/2012 11:00,20.35,1059.474619,163.0589227,1095.087214,9.910768137,14.14675085,88.63555999,87.84341824,49.17478227,61.75829615
6/6/2012 12:00,20.25,1102.984184,159.357987,1097.431052,9.942847983,14.1138842,94.74522928,93.97106671,49.17478227,62.85416472
6/6/2012 13:00,19.65,1105.133235,156.3708029,1105.712634,9.964743147,14.08277982,94.87026135,94.11061056,49.17478227,64.14352721
6/6/2012 14:00,19.4,1106.938484,153.8798351,1114.209221,9.999577678,14.06736062,94.87339811,94.12584846,49.17478227,65.43494685
6/6/2012 15:00,19.10833333,847.3926178,183.5753134,1005.61951,9.747193996,14.03957576,94.85614219,93.96433164,49.17478227,55.96752799
6/6/2012 16:00,18.55,838.5810943,170.6754738,993.1037267,9.218985131,13.80881801,94.50688867,58.12079271,1.120563398,51.68904583
6/6/2012 17:00,18.00833333,754.213819,187.6557951,963.6619569,9.010693207,13.63962201,92.86203642,58.80368064,1.316252105,49.73303799
6/6/2012 18:00,17.45,748.4379744,204.9478164,929.5465713,8.886758736,13.4940385,89.77798693,59.01027248,1.591288174,48.19781444
6/6/2012 19:00,17.2,753.0533348,214.8672927,913.9879909,8.813912442,13.45299049,85.41136137,58.39043904,1.899638307,47.06624881
6/6/2012 20:00,17.2,711.5269229,219.0123618,908.9648795,8.789876575,13.4472584,80.32022618,57.20782836,2.263728822,46.6236248
6/6/2012 21:00,17.55,699.2756749,220.7973641,915.1880433,8.793322538,13.46458897,81.28018509,58.22959225,2.288297893,46.80329999
6/6/2012 22:00,17.8,599.0672743,235.6420127,887.00235,8.749605357,13.43139705,85.13337518,60.06260906,2.245359547,45.25988639
6/6/2012 23:00,17.45,589.6049012,241.2239375,865.9107876,8.672528735,13.40688345,88.22208737,61.36318142,2.145521445,43.69312751
6/7/2012 0:00,16.90833333,581.3731042,248.3712231,837.7266785,8.587128018,13.38325291,88.90037451,61.31976196,2.151285968,41.72656545
6/7/2012 1:00,16.7,578.0659622,250.4920376,828.0319049,8.531968152,13.35959755,89.84473345,61.90193085,2.141532841,40.9745246
6/7/2012 2:00,16.7,576.0794614,254.1718053,824.0745015,8.524741384,13.35923347,90.04779566,61.94999777,2.161005466,40.72080914
6/7/2012 3:00,16.99166667,572.810724,257.8543724,817.0067718,8.50016484,13.346532,90.70042298,62.16689906,2.158837062,40.2726418
6/7/2012 4:00,17.2,567.4720816,260.1254016,817.1212879,8.494884883,13.35869946,90.9711713,62.25633607,2.164099433,40.13380082
6/7/2012 5:00,17.2,556.5756883,264.2661748,819.0968894,8.501403049,13.36099271,91.03275553,61.96809686,2.172086555,40.26581126
6/7/2012 6:00,17.2,777.3468493,233.817917,863.5249238,8.586728929,13.41166104,86.86059942,59.80859895,2.064805636,42.75475734
6/7/2012 7:00,17.2,1014.863765,206.6819462,932.9400392,8.787044523,13.46309495,81.72455285,56.73284365,1.975637948,47.66233578
6/7/2012 8:00,17.2,1063.031744,197.3470766,960.9622336,8.92172542,13.49387059,79.56214308,55.23237718,1.93773125,50.20963733
6/7/2012 9:00,17.2,1067.239331,187.8687381,976.0272088,8.980036191,13.51938943,78.69653977,54.95819723,1.890622848,51.36516897
6/7/2012 10:00,17.55,1075.199137,283.0856235,982.978995,9.334216808,13.66881267,83.96698133,82.39237536,42.94837094,54.1746859
6/7/2012 11:00,18.44166667,1046.725446,194.1739638,1009.208951,9.557207233,13.82458988,93.85545727,92.91215837,49.17478227,56.49633597
6/7/2012 12:00,20.53333333,1097.957137,175.1290588,1078.969292,9.75874441,14.02546046,94.84626607,93.9954875,49.17478227,60.41101309
6/7/2012 13:00,21.35,1106.495766,158.0065397,1118.311919,9.989263545,14.08423512,94.86736248,94.09976526,49.17478227,65.23983266
6/7/2012 14:00,20.80833333,1110.11492,151.2830159,1118.156092,10.02729475,14.00675434,94.87491886,94.13998458,49.17478227,67.1241983
6/7/2012 15:00,20.25,850.257175,173.8647596,1019.296333,9.776797063,14.02100511,94.86236228,94.01772569,49.17478227,57.37260549
6/7/2012 16:00,19.35833333,841.3934,156.3214549,995.7386572,9.25444765,13.76990262,94.56230451,59.05323613,1.051671455,52.67986193
6/7/2012 17:00,18.55,754.1647677,176.1953759,957.499263,8.992113062,13.56052693,93.10367625,59.58944291,1.255931616,50.06956098
6/7/2012 18:00,18.125,744.118199,198.7361027,926.9313788,8.872220562,13.47979399,90.28495522,59.32165717,1.533311283,48.05915114
6/7/2012 19:00,17.88333333,755.3078674,211.2989554,924.5906453,8.830061982,13.48313229,86.16120617,58.60916563,1.832079678,47.46906273
6/7/2012 20:00,17.8,717.1484035,215.9449252,927.9327487,8.844164414,13.49586697,81.09482715,57.33652285,2.171342524,47.65465629
6/7/2012 21:00,17.8,698.7824364,221.8768509,908.524924,8.808929318,13.45754446,80.71780204,57.89334861,2.322268241,46.68894166
6/7/2012 22:00,17.8,592.3321378,236.2998037,861.2681038,8.678747193,13.40150536,84.42068228,60.00050337,2.311613891,43.56557319
6/7/2012 23:00,17.8,585.3114472,240.6779416,853.3055562,8.615877834,13.40921033,87.6288886,61.20788733,2.176144813,42.52729839
6/8/2012 0:00,17.8,584.3818346,244.4241905,851.1842179,8.599618648,13.414161,88.50185254,61.33063475,2.148997242,42.23469163
6/8/2012 1:00,17.8,574.7386693,250.7012071,816.4304182,8.540204759,13.35901663,90.13364885,62.02581248,2.130736691,40.47435915
6/8/2012 2:00,17.8,564.8664798,253.1860187,779.3349896,8.406962331,13.35266184,89.89228461,62.00888986,2.169176288,37.6441266
6/8/2012 3:00,17.45,564.9678595,259.3521161,762.3261658,8.340677374,13.33817263,91.29886582,62.58960875,2.158085355,36.44090986
6/8/2012 4:00,17.2,556.4780287,262.0372797,748.8241449,8.284700636,13.33488664,90.66385803,62.01973451,2.185386825,35.42201324
6/8/2012 5:00,16.90833333,542.9632154,266.1073275,741.4612695,8.267780511,13.32535346,91.80285807,62.71619525,2.185564928,35.0224957
6/8/2012 6:00,16.7,756.4730182,235.9034444,765.8377314,8.297667735,13.33913948,87.92246566,60.32874438,2.042324677,36.28943425
6/8/2012 7:00,16.99166667,991.9213399,211.1822681,848.9057025,8.50371188,13.40636097,82.94516671,57.17172855,1.957428326,41.36465601
6/8/2012 8:00,17.55,1042.201599,193.0521038,897.0733768,8.699683534,13.42607306,78.72478329,55.37041666,1.974727712,45.34184965
6/8/2012 9:00,18.73333333,1057.609342,181.3800081,953.8307879,8.862208923,13.47498604,77.31880309,54.57305113,1.904977691,49.39803137
6/8/2012 10:00,19.10833333,1069.061294,276.1301338,961.0185546,9.276895036,13.56341153,83.85222553,82.31745594,42.98049327,53.55845615
6/8/2012 11:00,19.19166667,1033.248546,195.0973611,970.1842076,9.430729332,13.6374145,93.83726744,92.88948267,49.17478227,55.09535261
6/8/2012 12:00,20.1,1087.799964,181.7120751,1016.26456,9.562163829,13.77653973,94.84191794,93.95915902,49.17478227,57.60687107
6/8/2012 13:00,20.6,1101.842593,166.0273758,1061.312454,9.754777885,13.86035108,94.86007523,94.05351272,49.17478227,61.75473136
6/8/2012 14:00,20.6,1106.318284,157.4885558,1066.56359,9.829021016,13.80578226,94.86954257,94.10446172,49.17478227,64.07048512
6/8/2012 15:00,20.25,845.5615715,180.5668626,971.9626386,9.59321148,13.80161539,94.85691444,93.97971896,49.17478227,55.17380456
6/8/2012 16:00,19.00833333,826.6177409,176.1516328,945.3689347,9.093320145,13.57221711,94.49088501,59.08557701,1.188554422,50.4232729
6/8/2012 17:00,18.00833333,737.0692902,195.1090312,923.2551887,8.856132952,13.45691262,92.69950673,59.62272307,1.409142378,47.93923483
6/8/2012 18:00,17.45,732.3689369,207.9609987,890.656342,8.771738554,13.41530432,89.45039578,59.31833022,1.648746045,45.8204489
6/8/2012 19:00,17.2,735.6050605,217.8184533,860.616404,8.651001886,13.39823252,84.95371323,58.56489389,1.971857315,43.30819312
6/8/2012 20:00,17.2,683.8261538,222.8295278,797.5152711,8.511114417,13.35552151,80.25568381,57.68684095,2.358653925,39.32775467
6/8/2012 21:00,16.90833333,661.4634401,231.6738488,746.1839202,8.302501038,13.33584844,83.04923494,58.79294359,2.281672926,35.41520462
6/8/2012 22:00,16.35,554.2581727,244.7289559,669.6233611,8.117262369,13.25486305,85.51868405,60.4027245,2.327750123,31.13658847
6/8/2012 23:00,16.1,545.0486353,249.9914301,650.6420842,7.971144334,13.34544258,88.18748658,61.36097805,2.226187521,28.92152321
6/9/2012 0:00,16.1,543.7776967,257.1177141,640.9916603,7.94332085,13.32195509,90.19168005,61.85837755,2.167881684,28.46958544
6/9/2012 1:00,16.1,543.8242851,260.4485969,643.5218234,7.940407484,13.30474117,91.12424536,62.27560557,2.156738332,28.65815787
6/9/2012 2:00,16.1,542.7201163,263.9243419,632.1595142,7.92339671,13.27734617,90.91306363,61.95556522,2.17730456,28.20675896
6/9/2012 3:00,16.1,543.0635853,270.462756,631.2784326,7.902846251,13.24324304,92.10459851,62.24448558,2.16379842,28.23892771
6/9/2012 4:00,15.80833333,539.0635305,275.3939303,644.6905591,7.93634115,13.27399838,92.46049789,62.03454984,2.162275467,28.85369291
6/9/2012 5:00,15.89166667,528.8325781,271.9808415,649.8447164,7.955960684,13.29187159,91.80205157,62.06447281,2.184909655,29.0938904
6/9/2012 6:00,16.1,614.8666686,263.2697845,651.851689,7.971578863,13.23176068,90.46484451,61.23318039,2.151534201,29.6038923
6/9/2012 7:00,16.74166667,757.0882878,233.6623082,711.2780836,8.089433049,13.28380753,86.24789143,59.41782278,2.080499686,32.71198864
6/9/2012 8:00,17.2,801.4422294,219.8524145,741.2689873,8.231037133,13.29801642,83.8299102,58.2743662,2.0551659,34.94841449
6/9/2012 9:00,18.48333333,807.6893602,204.0690156,792.8708991,8.351798872,13.34695369,82.54987037,58.21920795,2.003659465,37.9187752
6/9/2012 10:00,20.1,823.6688753,230.5129418,847.3851589,8.817363086,13.30733256,86.41454851,85.29471452,49.17478227,45.08564023
6/9/2012 11:00,20.89166667,804.1020159,227.2544078,886.2674998,9.087319958,13.36114284,94.32050364,93.21649964,49.17478227,49.5392103
6/9/2012 12:00,20.80833333,811.3373007,220.375065,898.4398266,9.183519554,13.42902019,94.81269828,93.7421142,49.17478227,50.55462121
6/9/2012 13:00,19.9,812.3455511,213.9869477,898.766911,9.192754259,13.44648344,94.82024754,93.78069699,49.17478227,50.47519609
6/9/2012 14:00,19.4,813.7009014,205.1811395,904.6035053,9.206194042,13.48434307,94.82757271,93.83080085,49.17478227,50.51299657
6/9/2012 15:00,18.75833333,812.7183819,199.8825036,897.8609763,9.212084677,13.44288031,94.83354367,93.86251263,49.17478227,50.69764953
6/9/2012 16:00,18.3,760.5821139,172.0668228,893.7349118,8.87091198,13.37965492,94.46139691,60.29875268,1.203223865,47.35371153
6/9/2012 17:00,18.00833333,558.868346,203.0197629,810.9631986,8.569952039,13.3392246,92.61090256,61.02883526,1.535672254,40.62092228
6/9/2012 18:00,17.45,553.1615909,227.2804682,766.5328954,8.375246465,13.31764669,88.98785858,60.68729334,1.918526409,37.05046497
6/9/2012 19:00,17.2,563.7421944,239.6792907,749.5222888,8.293556013,13.30505242,83.84472351,59.53161107,2.354999007,35.72875679
6/9/2012 20:00,16.90833333,561.0563646,244.815629,732.8482514,8.248461104,13.28425873,82.99431838,59.9761456,2.540791746,34.7653466
6/9/2012 21:00,16.7,558.5083497,248.8063169,720.3186133,8.196479373,13.27748834,86.30702539,61.11329118,2.359226485,33.86690053
6/9/2012 22:00,16.7,560.9949877,253.5155769,735.0918587,8.213897724,13.28818013,88.08835152,61.29672928,2.260509903,34.60730294
6/9/2012 23:00,16.7,557.879325,254.3727785,743.4033954,8.263091108,13.32270407,89.62184745,62.23109284,2.218540763,35.10007301
6/10/2012 0:00,16.7,533.8623971,265.671841,724.7131782,8.212937699,13.32132881,91.35842926,62.4694307,2.196917833,33.89087599
6/10/2012 1:00,16.7,533.6203778,264.4219575,726.9664207,8.20253711,13.3315524,90.71941255,62.27336479,2.22063079,33.85954622
6/10/2012 2:00,16.7,532.1921441,274.6781027,710.8565928,8.180767504,13.30758148,91.82125807,62.33282203,2.225220617,33.12342313
6/10/2012 3:00,16.7,529.7608374,281.553845,687.1506241,8.107784459,13.32638821,92.60634854,62.32323717,2.221067436,31.45563083
6/10/2012 4:00,16.7,522.4494755,282.7813929,677.8979276,8.059178388,13.34296909,93.14265879,62.68983885,2.218319469,30.64922348
6/10/2012 5:00,16.7,510.6206567,285.8170388,673.038128,8.039299938,13.34842316,93.54185785,62.63243719,2.209011752,30.28430693
6/10/2012 6:00,16.7,513.9501582,282.6457891,674.3627645,8.038787647,13.27409884,93.36379687,62.64495947,2.198054824,30.77172601
6/10/2012 7:00,17.34166667,648.9864654,251.2163069,727.4705752,8.155237354,13.32173569,88.83307817,60.88241449,2.147120796,33.63720589
6/10/2012 8:00,18.44166667,654.0323777,231.1447232,761.6564742,8.281922648,13.3429231,86.70077514,60.67488307,2.121676347,35.95203999
6/10/2012 9:00,19.54166667,660.3196128,217.3681103,806.1330443,8.412744925,13.37589355,84.92865568,60.24020491,2.103307486,38.80165226
6/10/2012 10:00,20.35,676.0815412,244.6452627,843.9156623,8.81665721,13.34963973,86.91323595,85.72474702,49.17478227,44.47498176
6/10/2012 11:00,20.6,682.2702035,242.5163517,847.9952711,9.002455137,13.34140564,94.36417679,93.18603013,49.17478227,46.68845583
6/10/2012 12:00,20.6,676.0275717,240.5632445,831.5522093,8.963534241,13.31268823,94.79579858,93.62714013,49.17478227,45.67573164
6/10/2012 13:00,20.6,674.7429545,234.4261558,830.1775992,8.939212431,13.28902571,94.80118992,93.6623455,49.17478227,45.59331522
6/10/2012 14:00,20.25,675.0315641,226.327911,832.4360739,8.943472173,13.28767656,94.8083572,93.70885413,49.17478227,45.77637708
6/10/2012 15:00,20,543.6187554,238.8740093,809.8149482,8.892216885,13.2593088,94.80193241,93.64148028,49.17478227,44.29903158
6/10/2012 16:00,19.35833333,534.3535286,208.043208,795.4726487,8.559557418,13.31532628,94.23079943,62.61129834,1.571807312,39.95814222
6/10/2012 17:00,18.25833333,526.5470383,217.6644887,756.5832008,8.347284438,13.30457511,91.77162353,62.20403225,1.758621631,36.45969952
6/10/2012 18:00,17.45,524.2905844,237.4806917,719.4833737,8.221002189,13.27705427,87.56704007,61.23872563,2.154795327,33.994605
6/10/2012 19:00,17.2,536.982371,248.1436823,717.205551,8.170080159,13.28437641,82.63863579,60.14384947,2.635251847,33.50105907
6/10/2012 20:00,17.08333333,536.153012,252.8196094,711.221635,8.174072743,13.27604475,85.3776286,61.45357839,2.524508439,33.30179658
6/10/2012 21:00,17.11666667,535.1950384,258.9831836,711.8920387,8.151045455,13.28962774,88.28684375,61.82150274,2.337732673,33.09570193
6/10/2012 22:00,17.08333333,535.9976924,259.718439,705.7364162,8.156209237,13.28485598,89.20649084,62.25458429,2.302046372,32.87308913
6/10/2012 23:00,16.825,527.5204279,273.824195,674.8333809,8.077336098,13.31616667,91.02657047,62.18331681,2.267923214,30.77251411
6/11/2012 0:00,16.35,546.2097285,276.5261648,656.1946506,7.991165546,13.33603642,92.24875577,62.15781116,2.19533694,29.32893171
6/11/2012 1:00,15.80833333,546.4923831,271.7167769,661.9582279,7.99645768,13.33148147,91.31336346,62.14792716,2.225608405,29.64114667
6/11/2012 2:00,15.6,545.3784054,278.3369667,648.94242,7.979797597,13.32856283,92.22257028,62.27943782,2.220620959,28.98367185
6/11/2012 3:00,15.6,544.7239847,285.2050498,641.3490751,7.940251328,13.34334567,92.80384617,62.4489937,2.244552977,28.35650474
6/11/2012 4:00,15.89166667,538.615088,289.1946115,636.9790561,7.925468089,13.34420872,93.1468135,62.33856067,2.242455858,28.08196962
6/11/2012 5:00,16.45,528.5252172,285.731407,649.3991194,7.948034747,13.3674102,93.45970233,62.57173199,2.209883524,28.62616904
6/11/2012 6:00,16.7,745.2643047,247.4670994,686.7582187,8.042350434,13.34673615,88.97346471,60.28876183,2.060952053,30.92926109
6/11/2012 7:00,16.99166667,978.3197997,211.2895003,757.2386364,8.227890432,13.39212529,83.34337141,57.58759937,1.959765552,35.0289852
6/11/2012 8:00,17.2,1025.837934,201.1998831,799.7072221,8.396388422,13.40580352,80.21163946,55.84341313,1.972443538,38.13684609
6/11/2012 9:00,17.55,1032.090891,188.8987855,839.427581,8.524393685,13.42346771,79.19371858,55.76058155,1.92574824,40.93266385
6/11/2012 10:00,18.09166667,1045.842298,211.862054,880.2517515,8.942272348,13.37141396,85.77420412,84.74497632,49.17478227,47.47752904
6/11/2012 11:00,18.94166667,1018.273373,202.8131121,930.7022015,9.230202516,13.50189963,94.27344769,93.28817973,49.17478227,52.04884127
6/11/2012 12:00,19.75,1072.782764,191.4785096,969.604429,9.407763842,13.68407321,94.83677432,93.90656996,49.17478227,54.16593566
6/11/2012 13:00,20.35,1077.71794,180.3327117,985.5789641,9.505603257,13.7069658,94.84882382,93.97276585,49.17478227,56.04050521
6/11/2012 14:00,20.6,1083.241441,169.6619858,1006.018236,9.568007537,13.70160861,94.85809784,94.03387836,49.17478227,58.14040698
6/11/2012 15:00,20.25,824.2627733,190.1573627,914.1221401,9.391732061,13.58256461,94.84848119,93.92469498,49.17478227,52.10803488
6/11/2012 16:00,19.35833333,808.2453278,171.0816624,889.2714276,8.888080237,13.40352878,94.47403047,60.39393403,1.199232591,47.04724721
6/11/2012 17:00,18.55,717.2122439,182.9252596,864.0823413,8.670730865,13.41851721,92.78971328,60.32541965,1.346072644,43.4775175
6/11/2012 18:00,17.65833333,711.5953286,203.6681353,811.386153,8.538389522,13.38401559,89.72838899,59.82705402,1.627171335,40.00170209
6/11/2012 19:00,16.90833333,718.3398104,217.5033158,771.3837458,8.379393438,13.3648538,85.34115543,58.96236512,1.969753053,36.96289614
6/11/2012 20:00,16.7,676.7115477,225.364155,761.5192454,8.32568191,13.36943029,80.69225425,57.88265456,2.360304061,36.06851373
6/11/2012 21:00,16.7,662.9969172,229.2886727,765.7733696,8.324369704,13.37447288,82.50281355,58.75941125,2.306961916,36.22436528
6/11/2012 22:00,16.35,560.7801284,245.8744469,724.0321722,8.251403895,13.31827209,86.18518685,60.61114069,2.2967553,34.1365033
6/11/2012 23:00,16.1,554.8359066,252.0476959,725.5075797,8.195737398,13.37211645,88.82557774,61.44536754,2.199108868,33.48240608
6/12/2012 0:00,16.45,555.4854237,261.2241648,729.5079721,8.207956184,13.3802997,90.54974023,61.47392941,2.146259798,33.69329296
6/12/2012 1:00,16.35,555.0121982,259.2057141,722.4936872,8.207509094,13.37856548,90.18090448,61.70315424,2.174401157,33.3776349
6/12/2012 2:00,16.1,552.8348489,268.512336,706.5912526,8.158262188,13.38446623,91.59825163,61.90964319,2.160604006,32.29852364
6/12/2012 3:00,16.1,554.8755212,270.2280209,694.6205335,8.115229582,13.38139166,91.72764797,61.86093426,2.161442654,31.51041854
6/12/2012 4:00,16.1,548.4131766,267.3941424,695.092336,8.110003799,13.38069319,91.60919106,62.10043455,2.164720133,31.50473658
6/12/2012 5:00,16.45,536.9274738,276.6779942,702.7888409,8.11788876,13.38946247,92.53459016,62.18894817,2.178106267,31.84823357
6/12/2012 6:00,16.99166667,753.5882455,239.9933391,749.0707771,8.229039001,13.40369221,88.3921384,60.03212039,2.021591775,34.58138484
6/12/2012 7:00,17.55,989.2991209,207.1317654,835.0929613,8.457027129,13.46856239,82.94224422,57.37629389,1.935465979,39.80749129
6/12/2012 8:00,18.09166667,1039.630893,187.4177434,884.4556498,8.661806424,13.47907196,78.27849363,55.16063369,1.936706687,43.86076986
6/12/2012 9:00,18.94166667,1051.492265,173.1063062,934.7045452,8.808419367,13.51449481,76.28616419,54.51378684,1.899362296,47.44781808
6/12/2012 10:00,19.75,1064.344164,339.9750374,961.8394825,9.253776676,13.56632197,81.17559165,78.49683736,30.31900377,53.28067361
6/12/2012 11:00,20.35,1037.625502,190.338017,990.9751305,9.479354084,13.72954478,92.22572905,91.30106522,49.17478227,55.6999897
6/12/2012 12:00,20.6,1089.432709,182.1362603,1019.666926,9.613873378,13.8235736,94.8281828,93.94336318,49.17478227,57.86393161
6/12/2012 13:00,20.6,1096.350906,171.6142954,1037.60861,9.695375333,13.83200543,94.85583334,94.02212952,49.17478227,59.92218689
6/12/2012 14:00,20.25,1097.814538,162.9758002,1041.510429,9.736204741,13.79059555,94.8645847,94.07284677,49.17478227,61.36755081
6/12/2012 15:00,19.65,832.3688198,185.7616726,940.0238129,9.488083731,13.69135149,94.85219653,93.94976463,49.17478227,53.42598954
6/12/2012 16:00,19.10833333,816.7040333,169.0376583,918.3245248,8.988661727,13.49025964,94.49465408,59.9325479,1.16837981,48.73379795
6/12/2012 17:00,18.25833333,721.3159301,185.6931654,868.5109796,8.717152722,13.44789036,92.82940482,59.98036836,1.350436166,43.85783865
6/12/2012 18:00,17.45,712.4319146,205.1392452,822.5161243,8.552253593,13.42089935,89.74094182,59.62243461,1.627106899,40.3586862
6/12/2012 19:00,17.2,724.3782572,216.6446633,818.9740358,8.494343224,13.43186608,85.3532873,58.78771183,1.948182076,39.62431709
6/12/2012 20:00,16.90833333,686.3180297,222.1269972,825.6856032,8.51833864,13.43446576,80.74478435,57.93604574,2.326488196,40.12290631
6/12/2012 21:00,16.7,673.0549087,225.9767384,826.4805637,8.523149858,13.43230063,82.12886499,58.64938724,2.299196446,40.21860939
6/12/2012 22:00,16.7,570.7793528,243.3628871,788.3513598,8.444548045,13.38701617,84.38579491,60.07728601,2.39164549,38.10453973
6/12/2012 23:00,16.35,562.9772605,248.7348106,775.2645648,8.379003422,13.40520854,87.27905858,61.09184364,2.269070724,36.84770996
6/13/2012 0:00,16.04166667,559.8220769,253.1940401,755.2571593,8.308632842,13.39065698,89.42944721,61.71929956,2.182807387,35.50249732
6/13/2012 1:00,16.05833333,558.9382529,256.6812368,749.7999199,8.2905451,13.3811819,91.10333517,62.60948622,2.152007504,35.18633658
6/13/2012 2:00,16.1,556.4340517,262.8129883,729.9578946,8.244153892,13.37981032,90.81587932,61.96671795,2.176278178,33.95491314
6/13/2012 3:00,16.1,556.5437956,268.5876408,731.4644157,8.207174967,13.39114796,91.57710149,62.2159237,2.185311381,33.70786526
6/13/2012 4:00,16.1,552.3787947,273.82374,740.2733707,8.246164839,13.37810532,92.61383141,62.29790675,2.15774965,34.45968412
6/13/2012 5:00,16.45,540.4321653,274.0201462,730.1972991,8.233890603,13.38175,92.15901253,62.15560715,2.18178886,33.88553301
6/13/2012 6:00,16.99166667,757.0021513,234.9906884,772.1011783,8.296434213,13.42937547,87.31589418,60.06533584,2.060041761,35.93425925
6/13/2012 7:00,17.55,994.0857961,202.2378336,862.6576713,8.542795626,13.4959969,81.99704321,56.82728372,1.919482313,41.60574361
6/13/2012 8:00,18.09166667,1046.130083,181.0152999,916.1821549,8.753714698,13.51135902,77.04929627,54.77725582,1.941583414,46.00347444
6/13/2012 9:00,19.29166667,1064.043258,169.9487249,973.1090137,8.925229076,13.55857125,75.87887563,54.23531485,1.87581487,50.17274907
6/13/2012 10:00,20,1077.74882,298.8666359,1002.778654,9.384024114,13.73659276,81.77016267,79.83476419,36.88992852,55.03769381
6/13/2012 11:00,20,1049.892586,184.2443136,1020.663721,9.619332524,13.85622515,93.15968656,92.264626,49.17478227,57.54876346
6/13/2012 12:00,20,1091.804497,180.8464464,1021.166003,9.661308314,13.82164781,94.84054343,93.96198973,49.17478227,58.63654228
6/13/2012 13:00,20,1097.738982,171.8211022,1044.028347,9.702612863,13.81577465,94.85552338,94.02081488,49.17478227,60.6369396
6/13/2012 14:00,20,1105.135228,159.7045346,1065.047059,9.804237782,13.83674922,94.86644954,94.09060345,49.17478227,63.0948577
6/13/2012 15:00,20,846.8310711,178.8954725,986.7251505,9.624598087,13.87552271,94.85761064,93.98853479,49.17478227,55.45153461
6/13/2012 16:00,19.35833333,835.2855906,161.8314143,970.3219131,9.161782058,13.66972493,94.53895632,59.30181645,1.097142289,51.42072683
6/13/2012 17:00,18.55,737.4026365,181.9009929,917.2357314,8.880754019,13.48955298,92.98066764,59.7473356,1.307561001,47.54380943
6/13/2012 18:00,17.65833333,721.4131331,202.5080248,858.5038,8.683082841,13.44676497,90.02064218,59.48842899,1.584472579,43.05268318
6/13/2012 19:00,17.2,728.2687482,215.9949649,831.3975048,8.558165725,13.43126006,85.72757853,58.78801217,1.915374947,40.7572313
6/13/2012 20:00,17.2,687.1819376,221.6235325,826.2127116,8.528048043,13.43155956,80.63062455,57.60083146,2.29893458,40.25181322
