timestamp,tempm,elec_load,heat_load,cool_load,ChW Supply Temp,ChW Return Temp,HW Supply Temp,HW Return Temp,HW Mass Flow Rate (kg/s),CHW Mass Flow Rate (kg/s)
1/24/2012 13:00,22.55,1025.629314,130.7802938,1003.529489,9.068078987,14.99328618,75.5389701,54.34931468,1.795970576,40.85274583
1/24/2012 14:00,21.80833333,1012.317952,145.0118543,994.6782244,9.030453191,14.95066508,75.54074276,53.99718027,1.800065035,39.02918092
1/24/2012 15:00,20.45833333,996.9612797,156.7514276,956.9417655,8.933607096,12.86877549,73.69623732,52.41741056,1.67870749,55.76718046
1/24/2012 16:00,19.00833333,781.1595622,185.1629121,832.2484017,8.58510404,12.40319296,76.53947511,55.71176331,2.251098336,50.0921514
1/24/2012 17:00,17.36666667,740.4333811,207.9617727,751.3099099,8.229620533,12.83979415,80.06570091,57.37089915,2.217413622,39.65122363
1/24/2012 18:00,16.99166667,678.7248055,221.2262074,716.3603246,8.119543265,13.79806558,82.73019676,58.52833602,2.191562604,29.96660819
1/24/2012 19:00,17.2,663.9706003,221.9725992,717.4657992,8.102499233,14.19261139,85.11542435,59.49240266,2.101502258,28.79442096
1/24/2012 20:00,16.90833333,718.7307065,218.1358852,751.9538855,8.177320181,15.10990561,87.34934876,60.1073679,2.027784656,25.50591374
1/24/2012 21:00,16.05833333,724.5154068,230.6361806,764.8943464,8.238446074,15.02574178,89.43895936,60.30754766,1.972285712,25.65856695
1/24/2012 22:00,15.6,703.1703926,225.5815253,747.2818133,8.165434266,15.02175598,89.5981599,60.46270108,2.004804169,24.78114953
1/24/2012 23:00,15.6,614.0811491,250.2534493,705.5927446,8.083921677,14.96433139,90.47048375,61.50914348,2.14089091,23.49010282
1/25/2012 0:00,14.9,603.5842798,257.9143923,682.2573556,8.036831825,15.00549092,91.33811048,61.88020637,2.150568043,23.00789499
1/25/2012 1:00,14.4,611.6701373,258.1296301,661.4834735,7.981157082,14.97901737,92.08034603,62.05422073,2.151911422,22.28872285
1/25/2012 2:00,14.4,611.9779379,266.092059,655.2697259,7.961526955,14.97486937,92.74633348,62.20740173,2.145176172,22.11160214
1/25/2012 3:00,13.46666667,608.7151876,269.173362,634.0998931,7.907367433,14.92142837,93.22413326,62.36300791,2.164121046,21.16339551
1/25/2012 4:00,12.8,607.8436463,279.9558164,602.6774895,7.826859261,14.72697648,93.62718862,62.67591752,2.171589014,20.90441702
1/25/2012 5:00,13.44166667,618.4881927,304.0467151,611.8736052,7.87205583,13.95798836,93.84454645,62.59395982,2.217366568,24.15702385
1/25/2012 6:00,13.9,620.0920663,272.1237003,626.1295648,7.877617282,14.0651311,93.80473567,62.5083854,2.246046185,24.14584745
1/25/2012 7:00,13.9,779.8595572,246.6415759,662.3812949,7.878727899,14.96802902,89.77884622,60.4686879,2.113414249,21.74797695
1/25/2012 8:00,14.19166667,999.4000978,222.9324704,732.6705723,8.080214358,15.02017057,85.1131205,58.07646653,1.98670968,24.50329478
1/25/2012 9:00,14.75,1062.260004,208.1704241,773.1133762,8.239272872,15.07293707,82.11113487,56.48604093,2.015726556,26.21680334
1/25/2012 10:00,16.28333333,1064.316515,193.5165249,817.3473828,8.39295266,15.11981312,81.26481918,55.92335166,1.936395172,28.70175182
1/25/2012 11:00,18.19166667,1067.073734,181.2192992,882.4929662,8.615436391,15.11505933,79.76738576,55.16698405,1.905716544,32.2427545
1/25/2012 12:00,19.54166667,1033.352647,167.8339899,934.0924427,8.797840517,15.06632479,78.60437252,54.67472098,1.850312764,35.33898586
1/25/2012 13:00,20.64166667,1053.487267,154.4044475,973.3978389,8.933822631,15.01797263,76.92824917,54.51572593,1.811262274,38.17595438
1/25/2012 14:00,20.10833333,1061.196604,148.5527389,978.9324619,8.971093741,14.95328426,77.96991847,54.47298355,1.822060011,38.09033222
1/25/2012 15:00,18.75833333,1008.272168,166.5289145,897.1708882,8.717668327,15.05403034,79.146245,54.79132595,1.808604602,32.67394438
1/25/2012 16:00,18.00833333,777.4799787,211.2968322,787.7066242,8.418452841,15.08005708,81.92399077,57.4428213,2.050854526,27.38721263
1/25/2012 17:00,17.15833333,739.2171582,209.4081918,737.9561663,8.268847257,14.24605337,84.68280776,59.01444246,2.049227086,29.20247023
1/25/2012 18:00,16.99166667,676.7468856,228.441207,713.0844563,8.244973423,11.88439798,87.10117628,59.70576814,1.984280674,46.36882543
1/25/2012 19:00,16.90833333,663.5237456,223.5091514,709.8291428,8.128258564,11.82574842,89.00113359,60.59804355,1.950037508,45.14885612
1/25/2012 20:00,16.7,664.9687378,235.8561819,710.4730701,8.083476645,11.80115726,88.86726569,60.6778344,1.986787793,43.95236993
1/25/2012 21:00,16.7,635.5082492,243.4331328,723.2107324,8.0350476,12.3639224,88.9453121,60.46780629,2.038750548,38.24124303
1/25/2012 22:00,16.35,621.9321951,249.5116816,720.9370213,8.029265392,12.99308888,90.51735623,60.70217019,2.027216882,32.30098855
1/25/2012 23:00,15.80833333,521.8165686,260.7097628,644.8762014,7.932025125,12.57677743,89.69947794,61.53076571,2.246971432,31.70764915
1/26/2012 0:00,15.25,496.2375061,257.783425,617.2257274,7.869477344,12.31312325,90.46474055,61.75796871,2.254012744,32.99856876
1/26/2012 1:00,15,494.9511494,267.5053045,604.9815228,7.836579695,11.98512306,91.106514,61.95826594,2.247644527,34.62138313
1/26/2012 2:00,15,494.6647292,297.2490489,599.9022001,7.808279096,11.90324058,91.68882508,62.13397342,2.238945577,34.8234173
1/26/2012 3:00,14.65,494.2018407,273.2858065,589.0892609,7.769142784,11.99111448,92.17422672,62.31054154,2.241312419,33.07127477
1/26/2012 4:00,13.75833333,495.711573,282.3938534,564.2202551,7.703115564,12.0191978,92.54480448,62.46800654,2.252857752,30.86076191
1/26/2012 5:00,13.00833333,494.5927431,312.4306933,538.6420129,7.627500425,11.90590871,92.78835403,62.59011973,2.266958332,29.8819843
1/26/2012 6:00,12.45,472.7536166,281.7525636,347.8532251,7.127633109,11.36262052,92.9489681,62.66325086,2.276395613,17.5935207
1/26/2012 7:00,12.84166667,639.6739151,267.9662874,402.9658608,7.089534312,11.59701441,89.25999997,60.2953656,2.10398823,23.26058036
1/26/2012 8:00,14.29166667,889.628437,212.5818665,669.3720583,7.816424918,11.81847661,82.40086382,57.2366237,1.981469314,39.01452847
1/26/2012 9:00,15.99166667,969.8217906,184.1354198,752.9175866,8.132011817,12.12615861,78.083711,55.57727991,1.956180546,43.82343161
1/26/2012 10:00,17.63333333,981.5552149,165.0892902,818.6192484,8.350315078,12.6632803,76.82379954,55.16189199,1.905124819,44.33975183
1/26/2012 11:00,18.65,986.9824847,162.540011,870.5452515,8.545449631,12.80090547,76.99796238,55.41279581,1.882014123,47.57502045
1/26/2012 12:00,19.19166667,955.9271045,164.3855572,904.9194839,8.653566701,12.90251845,76.80136176,55.16381385,1.844671938,49.54414005
1/26/2012 13:00,19.10833333,988.3687403,163.9414476,933.1974311,8.736157257,13.21585235,75.63986732,54.42691978,1.807933994,48.20064216
1/26/2012 14:00,18.9,996.2891698,156.8727088,937.0237286,8.768660225,13.28080846,74.77175704,54.01565497,1.784324947,47.83341607
1/26/2012 15:00,17.90833333,996.8401571,149.8489114,936.9417474,8.757329002,13.35865267,74.61777904,54.02929936,1.751221674,46.85862152
1/26/2012 16:00,16.90833333,785.4796535,176.3208725,848.6256834,8.58803048,13.38506191,77.85956607,56.48806242,1.997792379,40.79429562
1/26/2012 17:00,16.05833333,745.1754604,206.2902059,792.3045198,8.389486684,13.39353901,81.8726106,58.05417618,2.065391507,36.66555859
1/26/2012 18:00,15.25,680.5759919,212.4371444,748.1049142,8.25143551,13.3903436,84.76836524,59.13558634,2.041585316,33.90675043
1/26/2012 19:00,14.65,665.0399228,220.354633,718.1629266,8.154117993,13.3806953,87.25004135,59.9291249,1.969078257,32.04082802
1/26/2012 20:00,14.4,666.2989852,220.5657075,723.611723,8.11068378,13.38068551,88.56128009,60.03869104,1.96289453,31.61239997
1/26/2012 21:00,14.4,634.7974728,230.83304,711.3082778,8.043869349,13.34893106,88.86163467,60.09225299,1.983956844,29.57873439
1/26/2012 22:00,14.4,611.5189869,247.8341322,652.3926843,7.887703204,13.12708462,89.28690492,60.32075506,2.007815402,27.90255709
1/26/2012 23:00,13.46666667,517.270732,252.771904,577.804557,7.736563399,12.59047215,90.79002087,61.55883001,2.108262436,26.84817502
1/27/2012 0:00,12.45,472.007644,257.8493414,348.089609,7.129871033,12.04685682,91.69569783,61.91975198,2.123975239,15.19159185
1/27/2012 1:00,11.90833333,466.590749,264.1602446,298.823902,6.867077048,12.06024783,92.43687512,62.0477496,2.135895005,13.70536008
1/27/2012 2:00,11.35,465.8689014,297.627929,289.272874,6.834218998,11.84068935,92.96269415,62.32449633,2.166351525,13.7513626
1/27/2012 3:00,11.1,465.8120184,269.2660521,283.0018275,6.819751728,11.49636849,93.29319966,62.49420619,2.183435096,14.48673957
1/27/2012 4:00,11.1,466.3221158,294.2390827,282.8724714,6.806584984,11.39504863,93.58563039,62.57395288,2.189680459,14.75685774
1/27/2012 5:00,11.1,466.3653568,308.2222567,282.7116332,6.806540684,11.27121923,93.76953933,62.73725035,2.218405956,15.16302054
1/27/2012 6:00,11.1,466.4749285,284.0938173,282.6182174,6.809043269,11.09703128,93.78732467,62.72691583,2.248105631,15.77593451
1/27/2012 7:00,11.45,522.4241229,259.7065078,287.2677571,6.813906145,11.07792314,92.19525024,61.47440266,2.173175109,16.21969204
1/27/2012 8:00,12.63333333,663.6535625,238.0834628,354.6488887,6.95214136,11.47383696,87.35015391,59.67904511,2.059068022,20.7544877
1/27/2012 9:00,14.64166667,740.9877669,217.3871535,627.1659786,7.694707084,12.13330141,84.23418901,58.70159804,2.070795263,33.49294988
1/27/2012 10:00,16.53333333,752.1672131,208.2271718,693.1624369,8.003769571,12.53546639,83.78460192,58.57490712,2.029768358,36.30540711
1/27/2012 11:00,17.84166667,755.6058606,196.757735,738.7274749,8.184880412,12.68038783,83.63334786,58.46509716,1.989887962,39.01567251
1/27/2012 12:00,18.3,729.8220632,208.5033793,761.0685839,8.289729396,12.41209654,83.44616321,58.6319946,1.979223365,43.53493507
1/27/2012 13:00,18.3,726.2860302,199.4022866,767.7830878,8.270781767,12.8850554,82.91289467,57.99381727,1.979752397,39.68312051
1/27/2012 14:00,18.65,732.4581425,194.8888398,829.6354029,8.444434973,13.34826015,81.72428453,57.9396855,1.942854911,40.1752306
1/27/2012 15:00,18.55,734.6470685,190.5326048,840.7266424,8.519502752,13.39942799,82.07766473,58.14451785,1.962176313,40.18510965
1/27/2012 16:00,17.01666667,730.3118317,200.6619924,801.7425584,8.420245429,13.3763536,83.78185059,58.41488381,1.955099312,37.62106227
1/27/2012 17:00,16.1,703.7772778,216.7989019,786.4354603,8.362222346,13.40189714,86.23510858,59.32778819,1.960983299,37.0454955
1/27/2012 18:00,15.80833333,547.7286575,240.9729837,748.2497171,8.304456057,13.34824332,86.50955741,60.36213193,2.272846487,34.98292802
1/27/2012 19:00,15.6,513.0171707,256.0420925,710.3427574,8.168575399,13.33872811,87.7830397,61.01178191,2.301819764,32.51393952
1/27/2012 20:00,15.6,513.4469416,261.122521,713.9742107,8.11960173,13.34049295,88.81227972,61.33957947,2.288321945,32.06258641
1/27/2012 21:00,15.25,514.6243378,263.9327068,709.6556402,8.073018281,13.30896706,89.71596026,61.52777577,2.271723602,30.51334939
1/27/2012 22:00,15,513.1051065,258.6260761,688.3539862,7.991155994,13.31066686,90.50228186,61.71935264,2.264014529,29.77979975
1/27/2012 23:00,15,517.5066944,267.2758407,707.0222302,8.047496344,13.31278461,91.14180685,61.89218822,2.25669813,30.76711816
1/28/2012 0:00,15,493.1278887,271.8516695,703.2766715,8.089098367,13.37543353,91.55950743,62.13853148,2.303191359,31.42367705
1/28/2012 1:00,15,493.0177739,280.1664351,716.2603059,8.135638148,13.37994713,91.76735456,62.18397096,2.32422318,32.35190063
1/28/2012 2:00,15,494.3588254,305.4384097,730.1602407,8.181442617,13.36798413,91.80847091,62.18977701,2.362912414,33.19189683
1/28/2012 3:00,15,490.8510608,308.8151443,715.6314909,8.153022681,13.35409071,91.70363001,62.26190695,2.402533797,32.26128948
1/28/2012 4:00,14.65,484.356536,311.8855409,687.2510792,8.074671289,13.35397766,91.51003698,62.22585029,2.429760782,30.65609351
1/28/2012 5:00,14.4,483.2892478,307.2937508,672.4086782,8.025234544,13.35632377,91.269259,62.22069172,2.473861643,29.89795725
1/28/2012 6:00,14.4,480.7824909,287.4902574,660.5957216,7.993853451,13.36081958,90.90734132,62.14710966,2.517364065,29.11207833
1/28/2012 7:00,14.4,465.7617379,327.2336646,635.8976108,7.918749632,13.28149574,90.51353977,62.07533444,2.554301701,28.01315693
1/28/2012 8:00,14.4,576.0470024,267.9621569,667.4274676,7.97226946,13.34725628,90.90755439,61.24950311,2.221093576,29.40541711
1/28/2012 9:00,15.1,601.8120225,255.4957069,696.3291764,8.07294893,13.38978279,90.87804417,61.05086311,2.156954328,31.54915982
1/28/2012 10:00,16.53333333,604.0360762,247.5511314,730.7552863,8.199290721,13.41685809,90.2153126,60.86865524,2.126298665,33.28635923
1/28/2012 11:00,17.2,607.3770578,242.3419672,758.8510701,8.284854377,13.44783923,89.49612312,61.35849154,2.125820361,35.72104309
1/28/2012 12:00,16.55833333,611.4343924,244.7171039,803.6743269,8.426100794,13.43118118,89.93450383,61.12786855,2.117744063,37.96854906
1/28/2012 13:00,16.1,608.7458701,246.2923819,774.5209715,8.364336411,13.39856235,89.87729964,61.62312099,2.138730528,36.43237793
1/28/2012 14:00,15.80833333,606.5699408,243.2798944,752.6655075,8.301595389,13.38781917,89.52516896,61.34854784,2.140997614,35.30220003
1/28/2012 15:00,15.6,606.5471756,238.5711176,760.6945648,8.299845323,13.3931034,89.80823439,61.20792962,2.142573286,35.71297585
1/28/2012 16:00,15.25,497.1451625,269.889479,718.3726573,8.220544134,13.31277675,90.78714107,61.91442683,2.359341176,33.20693581
1/28/2012 17:00,15,482.3181365,280.7747055,676.1554138,8.064589033,13.30666784,90.79208831,61.97594311,2.447873059,30.7421695
1/28/2012 18:00,14.65,486.3213617,286.0156527,652.8457488,7.986042491,13.28836901,90.46057069,61.96683315,2.53594086,29.03332905
1/28/2012 19:00,14.4,480.3179072,288.5644651,607.4032483,7.849412989,13.24594915,89.90875748,61.87876017,2.621887172,26.52887854
1/28/2012 20:00,14.4,478.8076415,297.3642025,588.4861958,7.754706563,13.21375456,89.22774958,61.72209948,2.705810944,25.38039822
1/28/2012 21:00,14.10833333,476.1897898,300.6385464,584.3891107,7.726833529,13.18427237,88.45836733,61.53316742,2.790014787,24.98761115
1/28/2012 22:00,13.25833333,475.6185615,298.3466497,558.9912986,7.648207806,13.13924873,87.59072365,61.35191276,2.897144389,23.42394842
1/28/2012 23:00,12.8,475.0282128,319.5475477,532.4138925,7.566584728,13.12006387,86.57416113,61.12430164,3.021190488,22.4292396
1/29/2012 0:00,12.45,467.6386917,340.3661048,373.2822894,7.176248147,12.71197977,85.63690287,60.68420411,3.055278993,14.71954528
1/29/2012 1:00,12.2,466.3164567,319.3923332,326.7474554,6.949192735,12.73920614,84.77498087,60.37820777,3.131612227,13.46453026
1/29/2012 2:00,12.2,466.2851365,342.9435918,326.6464694,6.933696419,12.74218212,83.91324116,60.09183402,3.221623615,13.41938078
1/29/2012 3:00,11.90833333,465.9405174,345.4370243,318.1968134,6.911204724,12.71574026,83.05675009,59.95830254,3.355491072,12.91580276
1/29/2012 4:00,11.35,465.2568456,347.3824177,294.5805098,6.84125798,12.70243419,82.54470448,59.81575537,3.428648341,11.83651742
1/29/2012 5:00,11.1,464.5605661,348.4772458,282.0789392,6.802658818,12.5833594,82.27790429,59.73858398,3.473591863,11.67349936
1/29/2012 6:00,11.1,464.4695496,350.4540654,281.8220514,6.797521666,12.51302301,82.14056418,59.71035842,3.510140633,11.80503603
1/29/2012 7:00,11.1,626.6306765,294.4455532,282.7687449,6.793876107,12.54940979,82.66477887,58.69425776,2.773483924,11.76655973
1/29/2012 8:00,11.45,862.729337,228.6438745,289.9666579,6.811110355,12.59345025,84.79825764,58.30482995,2.064357705,12.07539191
1/29/2012 9:00,13.275,952.1019494,203.4276464,511.8652663,7.311780732,13.19384394,82.25749506,57.01706983,1.921206629,23.20787684
1/29/2012 10:00,15.1,977.0894671,187.4374824,792.6932552,8.236606292,13.42851739,80.0894204,56.24609733,1.908439557,36.00755002
1/29/2012 11:00,16.88333333,990.5957101,176.6350313,897.2814302,8.609076346,13.50357863,78.92092458,56.31997097,1.884884484,43.63243107
1/29/2012 12:00,17.8,969.464938,172.2829607,964.5553992,8.837466021,13.50073222,78.05703932,55.84710212,1.86621668,47.37611616
1/29/2012 13:00,17.8,998.0754074,167.1491402,968.5043667,8.85695281,13.52046287,77.04099561,55.28104986,1.834456844,48.48063395
1/29/2012 14:00,17.8,1014.53786,166.4005581,1018.038093,8.986104453,13.5373042,75.22861606,54.16995515,1.790532444,51.40212826
1/29/2012 15:00,17.45,1014.81206,153.2876901,1015.832627,8.997510905,13.51473124,74.88003394,54.04166226,1.776847684,51.43783573
1/29/2012 16:00,16.55833333,797.3672704,175.2629331,889.6720796,8.754146134,13.40192301,77.20108602,56.32229848,2.127058837,44.15195086
1/29/2012 17:00,15.10833333,745.1174971,200.7018286,785.9297246,8.410832905,13.35347091,80.93107563,58.03114118,2.225173345,36.69616283
1/29/2012 18:00,14.4,678.2575514,220.4420366,722.6202421,8.189946404,13.35748209,83.513875,59.04638915,2.206288938,32.88935925
1/29/2012 19:00,14.10833333,664.2933547,231.48311,708.1231202,8.128467299,13.34146215,85.7040958,59.73807832,2.14089836,31.87228584
1/29/2012 20:00,13.9,665.367094,233.6209337,708.8895413,8.078353581,13.33853052,87.67037856,60.42227159,2.089822704,31.01033349
1/29/2012 21:00,13.9,637.4173252,239.0514146,720.3167564,8.059544801,13.33916722,89.52947052,60.72708182,2.027474334,30.71196927
1/29/2012 22:00,13.25833333,615.5642327,256.7563548,683.1641914,7.964150389,13.2907379,91.08127157,60.82475878,2.024611473,28.20903914
1/29/2012 23:00,12.45,498.9470219,258.928177,372.0222646,7.296832959,12.69667722,91.99728281,62.10757964,2.145082305,15.66463335
1/30/2012 0:00,11.90833333,468.5539293,268.2824767,335.1360252,6.983051909,12.72766535,92.39881785,62.2242076,2.188314303,13.7750041
1/30/2012 1:00,11.7,466.823869,295.8572355,316.4522863,6.909470038,12.70788801,92.6617037,62.31796458,2.21561665,12.89057447
1/30/2012 2:00,11.35,465.7897276,299.2496266,302.105284,6.859520799,12.71108216,92.85122952,62.43343007,2.242883827,12.25260809
1/30/2012 3:00,10.80833333,464.9322031,307.8647673,287.4872249,6.817814151,12.67983908,92.9258928,62.47770266,2.275496089,11.56996626
1/30/2012 4:00,9.9,466.366549,317.9988873,267.1068127,6.769313229,12.34194675,92.84184647,62.40441641,2.328586604,11.34540486
1/30/2012 5:00,9.108333333,466.146797,309.2869469,253.4038532,6.737181082,11.80089204,92.44513694,62.34911731,2.437480851,11.92604833
1/30/2012 6:00,8.9,464.8043901,334.4937077,248.9273397,6.717263389,11.65760699,91.68674914,62.17460531,2.532347646,12.06671698
1/30/2012 7:00,8.9,626.9366811,280.6438363,249.7555364,6.716978356,11.65260276,90.11271323,60.28801864,2.135933516,12.12379759
1/30/2012 8:00,11.175,863.6379881,214.5646822,278.5702751,6.781950868,12.20213934,83.36270652,57.57122826,1.954258267,14.6545179
1/30/2012 9:00,14.08333333,965.3782485,187.9739553,710.3249699,7.776058157,13.29937795,78.76484235,55.92928762,1.975485967,30.59622731
1/30/2012 10:00,16.63333333,985.9121481,181.3482778,869.4296326,8.467057649,13.50731951,77.73794585,55.8536598,1.930625151,40.82116722
1/30/2012 11:00,18.44166667,1005.124161,177.4453534,961.8371381,8.798744133,13.57273182,77.33992793,55.5680938,1.878910467,46.58881682
1/30/2012 12:00,19.19166667,978.6479891,170.1470851,1006.968679,8.942415375,13.59866621,76.78934283,54.95860231,1.83390545,50.03721825
1/30/2012 13:00,18.75833333,1017.197536,161.7179995,1048.356977,9.060984119,13.61643136,75.05262453,53.97574725,1.812687348,52.57271253
1/30/2012 14:00,18.3,1025.596307,151.2855261,1056.291523,9.092746946,13.62277011,74.38136124,53.62116427,1.737014447,53.18186408
1/30/2012 15:00,18.3,1019.719947,144.4967879,1028.416385,9.040310884,13.54154032,73.63669182,53.61678776,1.756987776,51.66793776
1/30/2012 16:00,18.00833333,798.8239761,161.6301534,903.3823622,8.769028654,13.49791731,76.71062426,56.35581308,2.027360869,44.3903845
1/30/2012 17:00,16.51666667,755.2064775,196.0121096,843.0702596,8.567142939,13.45047705,80.9300662,57.82153807,2.102580059,39.75456029
1/30/2012 18:00,15.25,683.082876,213.1945781,774.2068571,8.34840894,13.43767458,83.84196284,58.95895416,2.102466046,35.70438716
1/30/2012 19:00,15,668.5975133,223.8288516,765.1093454,8.298226863,13.43858424,86.30256091,59.7105898,2.021714845,34.99319132
1/30/2012 20:00,14.65,669.5661607,225.8026056,764.7927596,8.250852015,13.43135079,88.58092233,60.28232411,1.974727886,33.77489642
1/30/2012 21:00,14.10833333,639.3879482,233.4259346,739.4305981,8.150574713,13.4180735,89.23087333,60.42572237,1.989110061,31.60940068
1/30/2012 22:00,13.25833333,616.498823,234.9425379,688.4530698,7.981693034,13.36506884,89.98559337,60.50551026,2.009419232,28.05884104
1/30/2012 23:00,12.8,518.5342605,261.6980116,587.8750179,7.747697317,13.2577845,89.28245509,61.38098324,2.238962318,24.39094253
1/31/2012 0:00,12.15833333,472.6385257,276.6435939,369.3965973,7.191766216,12.73406407,90.10431142,61.69849136,2.253617405,14.13054217
1/31/2012 1:00,11.05833333,465.7720838,266.9959729,290.1330963,6.852530935,12.65492943,90.7642606,61.8313187,2.267602216,11.73769027
1/31/2012 2:00,9.9,464.3990822,275.3879347,267.2457062,6.79581366,11.84248928,91.16267231,62.07051004,2.324786377,12.60145225
1/31/2012 3:00,8.758333333,470.8906192,308.9383159,253.1224508,6.769777219,10.74062406,91.25124126,62.24349315,2.372700915,15.31014243
1/31/2012 4:00,8.008333333,494.5619317,303.8257869,259.6158745,6.744936466,10.64559427,91.19092543,62.26911814,2.434474874,16.48425817
1/31/2012 5:00,7.8,548.168979,330.3693633,295.4585721,6.776281874,11.61214832,90.90908503,62.15679142,2.499095895,14.73043829
1/31/2012 6:00,10.075,560.5497261,300.9777932,321.4881385,6.848726383,12.95868447,90.61160499,61.98131197,2.493399316,13.09854503
1/31/2012 7:00,11.99166667,736.6740747,261.0120267,365.3937433,6.960018655,14.36159337,90.4002994,60.65308875,2.144809376,11.88122249
1/31/2012 8:00,11.90833333,900.5877044,227.5269395,317.4022616,7.063251394,12.0368264,85.16364778,58.1091372,2.0265559,15.72086009
1/31/2012 9:00,12.63333333,946.6550963,202.7685034,398.7725226,7.0268396,12.98340269,80.94352337,56.37231844,1.972493849,18.0775775
1/31/2012 10:00,15.28333333,976.9404603,189.3761851,769.3921143,8.079902863,13.4855914,79.30898971,55.50335375,1.931045672,33.40910615
1/31/2012 11:00,17.63333333,983.1075991,176.9915533,833.0809235,8.426540491,13.41942671,78.4418387,55.11578618,1.875700307,38.94083934
1/31/2012 12:00,19.29166667,957.565668,168.7648431,913.8738935,8.660152837,13.47579055,78.10306616,55.31889056,1.812534451,44.84261538
1/31/2012 13:00,19.35833333,1010.192921,159.7786583,1028.576982,8.968624482,13.58903354,75.53592881,54.12567546,1.768051912,51.2813534
1/31/2012 14:00,18.55,1025.183611,158.6150645,1064.716506,9.09614423,13.6459969,73.69895159,53.56447028,1.776376149,53.08219332
1/31/2012 15:00,17.65833333,1023.92069,150.3557347,1043.065997,9.06918833,13.57532577,74.1602103,53.69328361,1.771378332,52.55082707
1/31/2012 16:00,16.26666667,799.1191935,184.4490364,896.2626114,8.771327944,13.45042317,76.84698168,55.99118438,2.14512545,43.83054221
1/31/2012 17:00,14.9,745.7342452,204.8327254,787.4118818,8.402466782,13.41514638,80.52113244,57.75444881,2.223021725,36.14559915
1/31/2012 18:00,13.75833333,677.9703513,219.2114062,706.6317447,8.140885734,13.39169624,83.11514165,58.81448101,2.20894915,31.05277384
1/31/2012 19:00,13.3,662.0579449,230.0057564,664.0379971,7.987794475,13.36407752,85.31613514,59.58010394,2.142995455,28.91584577
1/31/2012 20:00,13.3,663.6230524,234.123205,674.130944,7.954742343,13.35227679,87.36993887,60.25305654,2.067306083,28.53229674
1/31/2012 21:00,13.125,630.2859422,241.1738745,673.1752273,7.916125808,13.3353111,89.37461851,60.57116987,2.002475057,27.69568897
1/31/2012 22:00,12.825,603.3255475,229.8467659,600.2155969,7.754760849,13.09832793,89.82994399,60.68583442,2.016348804,23.34245447
1/31/2012 23:00,12.525,492.5651991,253.4364785,352.4269396,7.115651724,12.75556834,90.29028343,61.61847081,2.177232863,14.72046478
2/1/2012 0:00,12.16666667,468.2847404,260.826834,320.8274223,6.934332409,12.73780741,91.11082259,61.84129552,2.188137503,12.9101119
2/1/2012 1:00,11.825,466.1777573,272.874708,297.0749556,6.855835604,12.61339119,91.7596579,62.03998624,2.205000586,12.30873144
2/1/2012 2:00,11.525,465.5554602,293.6736807,291.5429106,6.831918223,12.52685802,92.24400335,62.18704655,2.217162538,12.2194569
2/1/2012 3:00,11.225,465.0948406,308.62472,286.2305396,6.812111281,12.48972786,92.5922519,62.36234939,2.235352964,12.03400393
2/1/2012 4:00,10.80833333,465.1332192,279.4674419,279.4880839,6.797721832,12.31200518,92.81648461,62.49008776,2.255584592,12.07316855
2/1/2012 5:00,10.25,464.8455265,316.696487,270.6103082,6.782441461,11.90747226,92.89955447,62.52219443,2.297285353,12.58317963
2/1/2012 6:00,10,464.8942719,306.7783206,265.2886757,6.767882079,11.47444548,92.73183143,62.50971046,2.361446398,13.49618445
2/1/2012 7:00,10.64166667,628.7317904,272.9233103,273.5085642,6.75818273,11.632044,89.17441267,60.16574779,2.128246828,13.55989471
2/1/2012 8:00,12.73333333,871.8435006,210.9328086,421.1930236,7.059055088,12.42132452,82.76185199,57.40803411,1.941345602,20.83285431
2/1/2012 9:00,14.89166667,968.8629744,185.9368576,731.2172236,7.975146587,13.16397115,78.3874129,55.65569887,1.978197757,33.03189751
2/1/2012 10:00,16.53333333,982.3645889,169.5516172,825.0099986,8.368524505,13.38648885,77.64307393,55.28035876,1.909706155,38.21981319
2/1/2012 11:00,17.2,987.8496099,167.7705628,869.6910797,8.536154412,13.4527964,77.24445085,55.36528431,1.878422353,41.1136314
2/1/2012 12:00,17.2,957.7587266,173.9135767,913.914179,8.669814919,13.47010774,77.14194012,55.33794912,1.845497584,43.89930793
2/1/2012 13:00,16.90833333,990.2356061,154.8540862,938.2240288,8.7513361,13.47405768,75.88660042,54.59323916,1.810304154,45.86736725
2/1/2012 14:00,16.35,997.8249513,151.000366,937.9379346,8.76695555,13.4612093,75.33857391,54.4669562,1.78056761,45.62117552
2/1/2012 15:00,16.1,994.0643828,149.2161156,917.2362992,8.707384136,13.45766801,75.36614249,54.15242005,1.758017911,44.38690701
2/1/2012 16:00,15.80833333,781.2610423,176.964532,808.7618913,8.486020811,13.41445593,77.31150342,56.25315901,2.082776653,37.73258277
2/1/2012 17:00,14.9,740.0247855,201.3169743,726.0154306,8.197078073,13.39387154,81.2375467,57.91596425,2.13974732,32.05916201
2/1/2012 18:00,14.4,675.2787641,217.0702099,671.6914725,8.014286792,13.36606783,83.99876026,58.99441676,2.126841328,29.32121031
2/1/2012 19:00,14.10833333,661.9092018,223.7686882,666.3207425,7.978315826,13.34525254,86.32918402,59.76298773,2.060016182,29.07774007
2/1/2012 20:00,13.55,663.0508727,229.6824005,661.827641,7.922791053,13.31921814,88.43151701,60.53363447,2.01253929,27.67284128
