timestamp,tempm,elec_load,heat_load,cool_load,ChW Supply Temp,ChW Return Temp,HW Supply Temp,HW Return Temp,HW Mass Flow Rate (kg/s),CHW Mass Flow Rate (kg/s)
1/9/2012 21:00,2.45,859.53,367.463349,230.6170558,6.716977882,10.28811473,82.11747411,61.61091014,4.289316726,15.34355388
1/9/2012 22:00,1.908333333,813.57,374.0398555,221.3754944,6.716977882,10.35609407,82.05022717,61.85669884,4.435044636,14.44111535
1/9/2012 23:00,1.35,703.31,406.7279353,211.3327789,6.716977882,10.48556772,82.02038616,62.10040137,4.915174215,13.3219957
1/10/2012 0:00,1.1,716.49,415.4413784,207.2212129,6.716977882,10.47629175,82.00776465,61.99807078,4.951794873,13.16284673
1/10/2012 1:00,0.808333333,723.85,420.0569189,204.5093475,6.716977882,10.34820261,82.002947,62.03337144,5.051264223,13.39253982
1/10/2012 2:00,0.25,719.92,431.6342057,196.5142145,6.716977882,10.43222938,82.00108762,62.02876212,5.173761539,12.52773846
1/10/2012 3:00,-0.35,718.42,438.6175572,187.5319275,6.716977882,10.38208681,82.00039491,61.93694182,5.232849923,12.1225094
1/10/2012 4:00,-0.6,717.37,443.881382,182.4289322,6.716977882,10.36339552,82.00014182,61.91885951,5.283403424,11.93950922
1/10/2012 5:00,-0.6,717.43,445.890358,182.2664888,6.716977882,10.35918387,82.00005056,61.88929787,5.293853411,11.94928882
1/10/2012 6:00,-0.891666667,720.38,448.7717161,179.3809125,6.716977882,10.33502704,82.000018,61.83183168,5.325533,11.75715151
1/10/2012 7:00,-0.808333333,912.74,402.1946666,178.8689218,6.716977882,10.48355896,82.00000677,60.95613561,4.499443289,11.50267441
1/10/2012 8:00,1.00E-01,1118.85,328.5052882,191.0469604,6.716977882,10.68242826,82.00000305,60.30990494,3.542504831,11.81260702
1/10/2012 9:00,0.891666667,1157.10,296.2245953,204.0839361,6.716977882,10.37267583,82.35634161,59.32020566,3.039714239,13.4130756
1/10/2012 10:00,1.741666667,1169.55,285.3389365,215.7155575,6.716977882,10.42259075,83.24876158,58.92516355,2.772293639,14.07839373
1/10/2012 11:00,2.841666667,1188.54,258.8935171,232.9457304,6.721320338,10.82536517,84.8754302,58.85039824,2.342438803,14.08524633
1/10/2012 12:00,3.65,1159.75,242.5329803,246.5414136,6.719040224,10.52175211,87.22354303,59.3117078,2.074551698,15.573724
1/10/2012 13:00,3.9,1205.27,238.383117,251.9745225,6.716981309,10.54492153,86.84520701,58.65864115,2.007185096,15.71676091
1/10/2012 14:00,4.191666667,1208.00,230.5772511,255.2217297,6.717219931,10.56298536,85.45919707,58.16323635,1.9932583,15.92056956
1/10/2012 15:00,4.108333333,1201.24,226.202587,256.3112614,6.717724441,10.54295955,85.69563147,57.8817946,1.957303132,15.91557612
1/10/2012 16:00,3.258333333,953.53,265.6917252,242.865144,6.724071384,11.11468249,87.16883188,60.54536266,2.423600681,13.42450603
1/10/2012 17:00,3.091666667,974.38,299.8890899,237.8415046,6.719466968,10.54721083,86.62491294,60.97625586,2.820231589,14.91120333
1/10/2012 18:00,3.3,899.01,312.5788317,241.9750871,6.716982018,10.55869571,85.46347785,60.78736471,3.038864561,15.03521447
1/10/2012 19:00,3.941666667,892.11,317.8987736,248.1197711,6.716977889,10.59063919,84.2952822,60.43233497,3.188717627,15.44572942
1/10/2012 20:00,4.4,887.94,326.2398117,256.9185816,6.716977882,10.63915621,83.27322776,60.27383842,3.405227182,15.63745926
1/10/2012 21:00,4.75,843.26,331.7755064,260.2473944,6.722765346,10.66217378,82.64793904,60.13781504,3.521328745,15.85367114
1/10/2012 22:00,5,819.28,335.6114595,264.664557,6.736714997,10.66925489,82.32354857,60.11068635,3.616706201,16.06070509
1/10/2012 23:00,5.35,716.57,356.7066284,267.6209999,6.746075334,10.66284348,82.15456418,60.83916492,4.010402969,16.37989851
1/11/2012 0:00,5.891666667,707.28,359.5413755,274.8348252,6.767769721,10.66884091,82.07054569,60.77340471,4.031969618,16.88517263
1/11/2012 1:00,5.808333333,700.63,363.3346537,275.507944,6.774050668,10.66163446,82.03197399,60.92351249,4.124881062,16.84248031
1/11/2012 2:00,5.891666667,700.44,368.4125091,274.1109628,6.768378757,10.67467765,82.01420741,60.99815917,4.187354156,16.82543064
1/11/2012 3:00,5.808333333,694.88,370.112938,275.052217,6.772922647,10.66177764,82.00626423,61.07728637,4.226624346,16.80505782
1/11/2012 4:00,5.6,703.63,372.9385523,270.8627244,6.76010732,10.66109375,82.00273752,61.14927887,4.275365161,16.58773049
1/11/2012 5:00,5.6,717.50,375.721412,271.6499433,6.760049874,10.67807857,82.00118509,61.22457315,4.322266583,16.55508763
1/11/2012 6:00,5.6,736.25,380.0827616,272.3504774,6.761441406,10.70509538,82.00050703,61.37554993,4.412558931,16.50100159
1/11/2012 7:00,5.6,942.65,348.6240242,273.6965263,6.767719967,10.68150277,82.00022587,59.9031754,3.726606452,16.70014504
1/11/2012 8:00,6.241666667,1155.92,293.0121687,281.6697162,6.788798982,10.77368644,82.53278645,58.57973209,2.863547128,17.09363776
1/11/2012 9:00,6.991666667,1195.14,259.4337279,295.1956618,6.781825654,11.71467002,84.30929564,58.68047236,2.379157252,14.54070205
1/11/2012 10:00,7.2,1207.17,248.6532778,299.8939264,6.823849326,12.05999533,86.56212895,59.22134376,2.170393853,13.66020281
1/11/2012 11:00,7.841666667,1214.46,248.9287893,306.5481923,6.859606074,12.10809369,88.67210797,59.56683763,2.049370962,14.06554476
1/11/2012 12:00,9.291666667,1174.74,244.604582,327.6324265,6.922080467,12.15694148,87.67127389,58.95702922,1.99889273,15.16388383
1/11/2012 13:00,10.35,1210.14,223.989144,348.2213443,6.99226277,12.14643012,84.66149977,57.89738623,1.98327055,16.17465763
1/11/2012 14:00,10.6,1209.58,212.2893142,350.9283973,7.007199298,12.16084063,83.3110932,57.38077749,1.93142523,16.26072369
1/11/2012 15:00,11.24166667,1199.67,208.8717915,362.3419969,6.955589749,13.92094438,82.97892654,57.02673074,1.922941303,12.7336953
1/11/2012 16:00,10.35833333,954.85,235.56859,352.7524912,6.994269383,14.3493505,83.38986643,58.95842685,2.333209973,11.33170061
1/11/2012 17:00,9.4,968.85,261.4819738,332.452477,6.951605994,14.30881136,84.81329071,59.8298021,2.531059132,10.78369313
1/11/2012 18:00,8.466666667,894.02,279.6576928,319.6464407,6.970538854,13.1656581,85.25040832,60.16940049,2.691129044,12.4958376
1/11/2012 19:00,8.733333333,896.59,287.6865224,313.3565476,6.942465065,12.10126113,85.26337643,60.09103721,2.725082682,14.69381787
1/11/2012 20:00,9.4,874.63,288.5025961,328.5568533,6.90522842,13.06065086,85.3739498,60.10780576,2.727854249,13.49023253
1/11/2012 21:00,9.75,827.23,287.9750098,333.641475,6.88708808,14.07996754,85.58452781,60.04651798,2.692508581,11.23630215
1/11/2012 22:00,10.35,796.04,293.3034942,344.2656498,6.952163978,14.36492053,85.70887011,60.11287566,2.750935146,11.12963362
1/11/2012 23:00,10.6,687.29,319.0942733,348.5856713,6.991436765,14.36434442,84.90498549,60.63597134,3.160390966,11.28890639
1/12/2012 0:00,9.9,679.33,328.7419449,339.6654857,6.974339253,14.31416918,83.58390053,60.55362992,3.426055516,10.92923065
1/12/2012 1:00,9.108333333,645.54,337.1662568,321.6424978,6.946032402,13.73897666,82.79675064,60.56340103,3.632838563,11.36582802
1/12/2012 2:00,7.616666667,634.55,347.4477842,302.332459,6.908954809,12.88082896,82.38537954,60.77323547,3.867284142,12.2226394
1/12/2012 3:00,7.633333333,633.19,356.314973,289.8614345,6.902102552,11.41426752,82.17885692,60.82456953,3.981517589,16.06954237
1/12/2012 4:00,9.933333333,596.91,346.4422133,322.492377,6.859144468,12.21885029,82.08330047,60.45425765,3.790104441,14.91088471
1/12/2012 5:00,13.025,513.31,334.9363772,392.9415902,7.132659015,11.3179855,82.04043151,60.147454,3.644629456,24.92441481
1/12/2012 6:00,13.75833333,508.38,333.3918802,547.5525659,7.575793185,11.69472422,82.01991327,60.11909706,3.637881505,31.45249428
1/12/2012 7:00,13.00833333,715.11,301.4846581,542.2646539,7.53993784,12.91848781,82.16777544,59.11099171,3.09864776,25.82072165
1/12/2012 8:00,13.44166667,936.81,263.2929662,607.0524558,7.670729649,15.06914455,83.37227472,58.45677247,2.48825233,19.80049984
1/12/2012 9:00,14.19166667,972.12,240.7965809,645.8071547,7.911441311,15.09768951,85.86394562,58.63976676,2.096094146,21.62767117
1/12/2012 10:00,15.1,976.49,228.588156,682.0772873,8.091216591,14.26377567,85.73721761,58.20096351,1.951298036,27.13716383
1/12/2012 11:00,15.89166667,983.99,219.6311577,720.0624201,8.140666319,14.26885132,84.71269493,57.80240115,1.940374143,28.66441024
1/12/2012 12:00,16.1,1011.34,216.6392099,780.2620167,8.292249933,15.20434914,83.75710016,57.05994348,1.928840628,27.26663153
1/12/2012 13:00,16.1,1072.45,209.8292065,808.7633733,8.444654677,15.14371915,82.69940461,56.58021207,1.925731853,28.85023303
1/12/2012 14:00,15.45833333,1072.07,209.5084293,798.965083,8.429111408,15.11708937,82.85070383,56.46882826,1.89147037,28.34892034
1/12/2012 15:00,14.65,1070.69,204.406491,776.375486,8.360440005,15.11045256,82.00880701,56.269987,1.877947983,27.36861242
1/12/2012 16:00,15.1,757.69,223.1541142,687.9367804,8.1462538,15.03393822,83.81062454,58.65400584,2.145109366,23.57204505
1/12/2012 17:00,14.9,746.58,240.9766767,641.9230989,8.088821259,12.82835417,85.84171064,59.82361115,2.234296909,34.40236812
1/12/2012 18:00,14.4,666.72,254.3563582,610.5280368,7.876947015,11.8451158,87.15913008,60.28027233,2.275579605,36.68329209
1/12/2012 19:00,13.75833333,671.59,260.5473674,595.592343,7.724228175,12.94648969,88.21787174,60.57025875,2.25496863,29.01139764
1/12/2012 20:00,13.3,669.50,265.6872115,575.6329345,7.737114049,13.51416978,89.17335046,60.82546217,2.244314612,25.82013582
1/12/2012 21:00,12.65833333,615.23,269.9411104,439.5881034,7.462221837,11.35597428,89.99859357,61.12218205,2.239505676,24.69045295
1/12/2012 22:00,12.84166667,610.26,275.0891101,394.5740214,7.09577999,11.79111545,90.63306641,61.320521,2.245474537,22.03375836
1/12/2012 23:00,13.65,511.54,295.0467803,540.3039065,7.545189056,12.52512103,90.64407577,61.98786576,2.472242614,25.90613853
1/13/2012 0:00,13.9,509.89,301.1139807,573.357972,7.668955077,13.04453205,90.06589698,61.90381315,2.559511498,25.81577855
1/13/2012 1:00,13.55,508.82,306.5620854,580.7283015,7.732278864,13.10492816,89.43241063,61.75953783,2.653899098,25.63550609
1/13/2012 2:00,12.65833333,499.16,312.2313978,439.4221032,7.390847111,12.83101077,88.66156861,61.60404027,2.762946825,17.39853135
1/13/2012 3:00,12.2,498.92,316.8905345,304.5523782,6.901967055,12.69101878,87.75435105,61.3876143,2.874346496,12.5597196
1/13/2012 4:00,11.90833333,499.02,320.8092139,300.1747187,6.855023362,12.58317369,86.74860012,61.17213951,3.002796279,12.44371932
1/13/2012 5:00,12.98333333,508.88,322.4743977,424.3128827,7.137763405,12.95947279,85.65740499,60.89700767,3.105179065,19.39369957
1/13/2012 6:00,9.7,498.14,327.3969881,328.2086692,7.071423765,11.90148235,84.52727486,60.86685014,3.336342521,13.32675626
1/13/2012 7:00,4.075,677.07,334.6575002,232.6450523,6.744674677,10.8645847,83.33086316,60.78063238,3.562243707,13.47559569
1/13/2012 8:00,0.275,894.41,325.1693218,200.5758124,6.717112911,10.85754759,82.66388087,60.74638999,3.53949658,11.39991915
1/13/2012 9:00,-1.741666667,963.39,330.1529217,169.6663154,6.716978106,10.24428037,82.33020052,60.3974872,3.596180093,11.31477902
1/13/2012 10:00,-2.2,969.50,327.945223,160.9621207,6.716977882,10.20960486,82.16433072,60.15307101,3.540302883,11.00191867
1/13/2012 11:00,-1.558333333,967.52,317.9416995,167.4545003,6.716977882,10.24841708,82.08302859,60.29048285,3.463629675,11.49498078
1/13/2012 12:00,-0.458333333,927.71,307.6791383,182.9592079,6.716977882,10.31293962,82.04252756,60.49176519,3.394344166,12.31624196
1/13/2012 13:00,0.35,926.52,305.1409417,195.6926896,6.716977882,10.35499513,82.02198036,60.45561788,3.376850995,12.939906
1/13/2012 14:00,0.6,920.61,309.0871703,200.6082123,6.716977882,10.39666094,82.01136374,60.40026654,3.440531811,13.00753772
1/13/2012 15:00,-1.00E-01,919.99,325.3065288,193.2019161,6.716977882,10.39841143,82.00567902,60.92772907,3.719429434,12.34693081
1/13/2012 16:00,-1.533333333,945.37,345.3735761,174.4275877,6.716977882,10.34562765,82.0026948,60.93444249,3.957044931,11.23733335
1/13/2012 17:00,-3.191666667,934.44,375.9138752,151.9649205,6.716977882,10.2839703,82.00121107,60.87550746,4.313151377,9.904332029
1/13/2012 18:00,-4.191666667,754.79,442.4746199,134.148184,6.716977882,10.19885725,82.00048717,61.18910035,5.120440364,9.124346727
1/13/2012 19:00,-4.75,752.31,457.798538,126.0245121,6.716977882,9.866605842,82.00017722,61.22984866,5.289771122,9.453425263
1/13/2012 20:00,-5.35,736.25,469.9040586,116.4489878,6.716977882,10.03778459,82.00006247,61.28699735,5.440162557,8.266387774
1/13/2012 21:00,-5.891666667,734.07,483.8768466,107.833658,6.716977882,9.947647384,82.00002129,61.46325071,5.655685268,7.903282
1/13/2012 22:00,-6.45,735.95,496.8544562,100.1955746,6.716977882,10.02345732,82.00000697,61.48080399,5.798956126,7.12511904
1/13/2012 23:00,-6.991666667,745.11,516.3095929,92.34594294,6.716977882,9.784499062,82.0000022,61.9054331,6.203573306,7.117943148
1/14/2012 0:00,-7.841666667,723.16,541.5304969,81.68488481,6.716977882,9.624626698,82.00000063,62.37736747,6.613740654,6.478955781
1/14/2012 1:00,-8.3,721.05,550.2593506,72.04314819,6.716977882,9.582895859,82.00000017,62.37977468,6.702198976,5.997734669
1/14/2012 2:00,-8.65,719.56,555.0724244,68.23677384,6.716977882,9.552281592,82.00000005,62.41814172,6.781967604,5.622547063
1/14/2012 3:00,-8.9,722.11,565.1885089,63.29205644,6.716977882,9.553129431,82.00000001,62.68139168,7.014884783,5.329236041
1/14/2012 4:00,-8.9,724.18,572.3706255,63.3030724,6.716977882,9.554732934,82,62.77054873,7.099623244,5.32384792
1/14/2012 5:00,-9.191666667,725.70,577.7115605,60.2705755,6.716977882,9.547726102,82,62.9590637,7.280846104,4.988225288
1/14/2012 6:00,-9.4,729.74,586.7268337,56.53017822,6.716977882,9.537247333,82,63.03698771,7.379661949,4.787953022
1/14/2012 7:00,-9.4,725.36,599.8450211,56.71337032,6.716977882,9.5428235,82,63.42896334,7.754327424,4.794609796
1/14/2012 8:00,-9.4,839.47,562.0467488,56.3608309,6.716977882,9.903404819,82,62.1643699,6.703855215,4.218160269
1/14/2012 9:00,-8.758333333,832.92,533.9562449,62.48312642,6.716977882,9.9037873,82,61.71551155,6.243797771,4.874517309
1/14/2012 10:00,-7.658333333,828.64,523.5675417,78.11613734,6.716977882,9.963344873,82,61.84043812,6.199707068,5.931381891
1/14/2012 11:00,-6.558333333,828.44,519.476946,93.76660393,6.716977882,10.04709673,82,62.02317951,6.189225933,6.911415488
1/14/2012 12:00,-5.458333333,821.69,507.3519781,109.4335307,6.716977882,10.11533065,82,61.9798478,6.01989627,7.865001833
1/14/2012 13:00,-4.65,814.34,495.7231722,121.8230184,6.716977882,10.15974141,82,61.93453934,5.88514507,8.544681903
1/14/2012 14:00,-4.4,809.83,492.5179141,126.6137136,6.716977882,10.17214381,82,61.95742608,5.868413886,8.745204888
1/14/2012 15:00,-4.75,809.46,492.6543789,122.9323853,6.716977882,10.13258603,82,61.83120715,5.830874348,8.492170129
1/14/2012 16:00,-5.35,691.91,533.7789073,114.0290163,6.716977882,10.11792519,82,62.74290777,6.693467755,7.927862195
1/14/2012 17:00,-5.891666667,704.31,554.6877797,106.2920056,6.716977882,10.09704181,82,62.94347584,6.956906757,7.417717859
1/14/2012 18:00,-6.45,705.68,564.6912299,98.40171721,6.716977882,9.753582286,82,62.95413124,7.116111559,7.634401274
1/14/2012 19:00,-6.991666667,708.25,575.2455509,90.45779693,6.716977882,9.823947374,82,62.91300522,7.195697601,6.884956283
1/14/2012 20:00,-7.55,709.69,580.7925794,82.70718787,6.716977882,9.960250095,82,62.99373796,7.324010479,5.982944541
1/14/2012 21:00,-8.091666667,710.65,593.5905928,74.71171033,6.716977882,9.941865696,82,63.32986526,7.615101151,5.440604749
1/14/2012 22:00,-8.3,710.35,599.0801711,70.39779189,6.716977882,9.925347714,82,63.33775077,7.658613022,5.238655273
1/14/2012 23:00,-8.65,713.44,601.2380127,66.89174657,6.716977882,9.910277696,82,63.34342015,7.711397835,4.894487076
1/15/2012 0:00,-8.9,713.48,601.297729,62.05249182,6.716977882,9.73312758,82,63.34300696,7.700155573,4.936180423
1/15/2012 1:00,-8.9,716.34,605.8939072,62.18629574,6.716977882,9.534813006,82,63.4259052,7.775060303,5.269951474
1/15/2012 2:00,-8.9,710.80,599.8188499,62.08282821,6.716977882,9.912700273,82,63.20939846,7.608241874,4.631181518
1/15/2012 3:00,-8.9,710.30,596.5957136,61.78872111,6.716977882,9.899870299,82,63.13010731,7.54955209,4.636422995
1/15/2012 4:00,-8.55,713.01,596.0175087,65.53630709,6.716977882,9.907742914,82,63.17652676,7.553281912,5.01222908
1/15/2012 5:00,-8.008333333,707.36,587.0681139,73.38528311,6.716977882,9.89808721,82,62.94569697,7.320325097,5.590798276
1/15/2012 6:00,-7.8,704.02,577.3496589,77.24206691,6.716977882,9.888758516,82,62.77643179,7.171120015,5.813820345
1/15/2012 7:00,-7.8,693.73,592.1266019,77.22801919,6.716977882,9.894596189,82,63.24205653,7.578343624,5.800487923
1/15/2012 8:00,-7.158333333,807.19,551.4299919,84.17760532,6.716977882,9.986501239,82,62.14153661,6.564681672,6.343887005
1/15/2012 9:00,-5.708333333,799.64,528.8739672,102.8759087,6.716977882,10.00958106,82,62.12550856,6.326145646,7.745809825
1/15/2012 10:00,-4.358333333,788.58,510.7416815,123.2413394,6.716977882,10.09260025,82,62.01964592,6.054512665,8.893759207
1/15/2012 11:00,-3.55,783.20,493.6798182,135.6468523,6.716977882,10.14075377,82,61.92330723,5.853586362,9.555593931
1/15/2012 12:00,-2.366666667,770.72,471.4694262,150.0674756,6.716977882,10.19274655,82,61.65770924,5.469020981,10.53890386
1/15/2012 13:00,-1.991666667,764.64,452.452306,159.7927866,6.716977882,10.2075822,82,61.46928668,5.2661969,10.85016775
1/15/2012 14:00,-1.558333333,774.41,449.2974935,162.5396437,6.716977882,10.24370577,82,61.48550039,5.197586844,11.18460134
1/15/2012 15:00,-1.45,784.79,437.5639575,168.7174165,6.716977882,10.27462106,82,61.39257106,5.081800035,11.23296458
1/15/2012 16:00,-1.991666667,674.12,485.4924439,160.9587947,6.716977882,10.27618975,82,62.27165285,5.948001605,10.73716952
1/15/2012 17:00,-2.55,697.41,510.8114454,153.9553774,6.716977882,10.27388683,82,62.61306668,6.319149983,10.24311232
1/15/2012 18:00,-3.091666667,708.08,524.6677973,146.4280848,6.716977882,9.960063851,82,62.81464483,6.559527316,10.70941071
1/15/2012 19:00,-3.3,719.00,534.5514829,142.7393167,6.716977882,9.902609939,82,62.95100836,6.705902162,10.70439383
1/15/2012 20:00,-3.65,726.22,538.7881021,139.5650375,6.716977882,9.880791257,82,62.97010087,6.772693722,10.42545413
1/15/2012 21:00,-3.9,731.43,545.2756516,134.7966362,6.716977882,9.873911826,82,63.05637097,6.885191557,10.19662433
1/15/2012 22:00,-3.9,732.20,545.5347315,134.8792907,6.716977882,9.861250796,82,62.96789726,6.826068171,10.24040594
1/15/2012 23:00,-3.9,731.18,539.0199353,134.8317565,6.716977882,10.13061675,82,62.75212078,6.677763348,9.442770085
1/16/2012 0:00,-3.9,749.58,536.4513549,135.0204909,6.716977882,9.906295008,82,62.74123199,6.658882488,10.12864488
1/16/2012 1:00,-3.9,747.07,539.1516194,135.1292611,6.716977882,9.846533079,82,62.77651934,6.687048142,10.3030708
1/16/2012 2:00,-3.9,745.49,538.2960472,134.9700871,6.716977882,9.959673497,82,62.77295771,6.692151969,9.96316954
1/16/2012 3:00,-3.55,743.38,536.4936622,138.558269,6.716977882,10.20957278,82,62.74765837,6.63227156,9.5670699
1/16/2012 4:00,-3.65,747.85,535.7341946,139.9779403,6.716977882,10.03574686,82,62.82151223,6.694811591,9.989839398
1/16/2012 5:00,-3.55,741.67,539.1184473,138.4101779,6.716977882,9.864965392,82,62.84673002,6.701180401,10.5964321
1/16/2012 6:00,-3.008333333,740.12,529.1793692,146.2165598,6.716977882,10.17341455,82,62.67858286,6.515753366,10.20051634
1/16/2012 7:00,-2.45,938.61,461.0260103,155.2666664,6.716977882,10.39820302,82,61.46639689,5.277188493,10.24339545
1/16/2012 8:00,-1.908333333,1151.84,378.8238301,164.2215891,6.716977882,10.40347296,82,60.38076231,4.100855643,10.80380391
1/16/2012 9:00,-0.708333333,1186.02,337.0540664,178.8598454,6.716977882,10.29773165,82,60.30549325,3.647912076,12.19296402
1/16/2012 10:00,0.35,1177.51,317.0619755,196.6500587,6.716977882,10.35484543,82,60.3847707,3.470845289,12.99814565
1/16/2012 11:00,0.891666667,1174.57,297.436012,204.6850554,6.716977882,10.38272634,82.03926178,60.34556913,3.247241394,13.41098047
